PlayTime,carspeed,isbooster
40.8,7.224659E-06,False
40.9,1.303115E-05,False
40.9,1.342108E-05,False
40.9,1.234251E-05,False
40.9,1.234251E-05,False
40.9,5.446625E-06,False
40.9,1.113373E-05,False
41.0,1.119388E-05,False
41.0,1.108139E-06,False
41.0,1.108139E-06,False
41.0,1.407218E-05,False
41.0,1.407218E-05,False
41.1,3.732187E-06,False
