PlayTime,carspeed,isbooster
24.3,29.81073,False
24.3,29.81274,False
24.3,29.81274,False
24.3,29.81244,False
24.3,29.81244,False
24.3,29.81443,False
24.3,29.81443,False
24.3,30.79283,True
24.4,31.74132,True
24.4,31.74132,True
24.4,31.74132,True
24.4,32.65993,True
24.4,32.65993,True
24.4,33.55284,True
24.4,33.55284,True
24.4,33.55284,True
24.4,34.41854,True
24.4,34.41854,True
24.4,35.26101,True
24.4,35.26101,True
24.5,36.08838,True
24.5,36.08838,True
24.5,36.08838,True
24.5,36.89822,True
24.5,36.89822,True
24.5,37.69246,True
24.5,38.46488,True
24.5,38.46488,True
24.5,38.46488,True
24.5,39.21502,True
24.5,39.21502,True
24.6,39.21502,True
24.6,39.94225,True
24.6,39.94225,True
24.6,39.94225,True
24.6,39.38314,True
24.6,39.38314,True
24.6,39.75878,True
24.6,39.75878,True
24.6,37.88684,True
24.6,37.88684,True
24.6,37.88684,True
24.6,37.33878,True
24.7,37.33878,True
24.7,36.8885,True
24.7,36.8885,True
24.7,36.8885,True
24.7,36.54081,True
24.7,36.54081,True
24.7,36.18596,True
24.7,36.18596,True
24.7,34.98961,True
24.7,34.98961,True
24.7,34.98961,True
24.7,34.40278,True
24.8,33.93571,True
24.8,33.93571,True
24.8,33.93571,True
24.8,33.40886,True
24.8,33.40886,True
24.8,33.40886,True
24.8,32.83988,True
24.8,32.83988,True
24.8,32.22481,True
24.8,32.22481,True
24.8,32.42957,True
24.9,32.42957,True
24.9,32.54374,True
24.9,32.54374,True
24.9,32.78235,True
24.9,32.78235,True
24.9,32.78235,True
24.9,32.46702,True
24.9,32.46702,True
24.9,32.15339,True
24.9,32.15339,True
24.9,32.15339,True
24.9,31.84151,True
25.0,31.53143,True
25.0,31.53143,True
25.0,31.2232,True
25.0,30.91687,True
25.0,30.91687,True
25.0,30.61251,True
25.0,30.61251,True
25.0,30.31018,True
25.1,30.31018,True
25.1,30.00993,True
25.1,30.00993,True
25.1,29.71183,True
25.1,29.71183,True
25.1,29.41594,True
25.1,29.41594,True
25.1,29.12233,True
25.1,28.83107,True
25.1,28.83107,True
25.2,28.83107,True
25.2,28.54224,True
25.2,28.2559,True
25.2,28.2559,True
25.2,28.2559,True
25.2,27.97214,True
25.2,27.97214,True
25.2,27.69103,True
25.2,27.69103,True
25.2,27.69103,True
25.2,27.41265,True
25.3,27.41265,True
25.3,27.1371,True
25.3,27.1371,True
25.3,26.86444,True
25.3,26.86444,True
25.3,26.86444,True
25.3,26.59479,True
25.3,26.59479,True
25.3,26.32821,True
25.3,26.06483,True
25.4,25.80471,True
25.4,25.80471,True
25.4,25.54798,True
25.4,25.54798,True
25.4,25.54798,True
25.4,25.29473,True
25.4,25.04507,True
25.4,24.7991,True
25.5,24.7991,True
25.5,24.55694,True
25.5,24.55694,True
25.5,24.3187,True
25.5,24.0845,True
25.5,24.0845,True
25.5,23.85445,True
25.5,23.62868,True
25.5,23.62868,True
25.6,23.62868,True
25.6,23.40731,True
25.6,23.19047,True
25.6,22.97828,True
25.6,22.97828,True
25.6,22.77088,True
25.6,22.77088,True
25.6,22.56839,True
25.6,22.56839,True
25.7,22.37096,True
25.7,22.37096,True
25.7,22.17871,True
25.7,22.17871,True
25.7,22.17871,True
25.7,21.99179,True
25.7,21.99179,True
25.7,21.81032,True
25.7,21.81032,True
25.7,21.81032,True
25.7,21.63445,True
25.8,21.63445,True
25.8,21.46431,True
25.8,21.46431,True
25.8,21.30004,True
25.8,21.30004,True
25.8,21.30004,True
25.8,21.14178,True
25.8,21.14178,True
25.8,20.98966,True
25.8,20.84382,True
25.9,20.7044,True
25.9,20.7044,True
25.9,20.57151,True
25.9,20.57151,True
25.9,20.57151,True
25.9,20.44529,True
25.9,20.32587,True
25.9,20.21336,True
26.0,20.21336,True
26.0,20.10787,True
26.0,20.10787,True
26.0,20.00953,True
26.0,19.91843,True
26.0,19.91843,True
26.0,19.83468,True
26.0,19.83468,True
26.0,19.75837,True
26.1,19.75837,True
26.1,19.68959,True
26.1,19.62841,True
26.1,19.62841,True
26.1,19.57491,True
26.1,19.52914,True
26.1,19.52914,True
26.1,19.52914,True
26.2,19.49117,True
26.2,19.46104,True
26.2,19.46104,True
26.2,19.46104,True
26.2,19.43879,True
26.2,19.42444,True
26.2,19.42444,True
26.2,19.41801,True
26.2,19.41801,True
26.2,19.41801,True
26.2,19.41951,True
26.3,19.42893,True
26.3,19.44627,True
26.3,19.44627,True
26.3,19.4715,True
26.3,19.4715,True
26.3,19.5046,True
26.3,19.5046,True
26.3,19.54552,True
26.4,19.59422,True
26.4,19.65063,True
26.4,19.65063,True
26.4,19.65063,True
26.4,19.71469,True
26.4,19.71469,True
26.4,19.78633,True
26.4,19.86546,True
26.5,19.952,True
26.5,19.952,True
26.5,20.04585,True
26.5,20.04585,True
26.5,20.04585,True
26.5,20.1469,True
26.5,20.1469,True
26.5,20.25505,True
26.5,20.25505,True
26.5,20.37019,True
26.6,20.37019,True
26.6,20.4922,True
26.6,20.4922,True
26.6,20.62095,True
26.6,20.62095,True
26.6,20.62095,True
26.6,20.75632,True
26.6,20.75632,True
26.6,20.89819,True
26.6,20.89819,True
26.6,20.89819,True
26.6,21.04641,True
26.7,21.04641,True
26.7,21.20087,True
26.7,21.20087,True
26.7,21.36141,True
26.7,21.36141,True
26.7,21.36141,True
26.7,21.52792,True
26.7,21.70024,True
26.7,21.87824,True
26.8,21.87824,True
26.8,22.06179,True
26.8,22.06179,True
26.8,22.25074,True
26.8,22.25074,True
26.8,22.44496,True
26.8,22.44496,True
26.8,22.64432,True
26.8,22.64432,True
26.8,22.64432,True
26.8,22.84868,True
26.9,22.84868,True
26.9,23.05791,True
26.9,23.05791,True
26.9,23.27187,True
26.9,23.27187,True
26.9,23.27187,True
26.9,23.49043,True
26.9,23.71348,True
26.9,23.94088,True
27.0,24.17251,True
27.0,24.17251,True
27.0,24.40826,True
27.0,24.64799,True
27.0,24.64799,True
27.0,24.89161,True
27.0,25.13898,True
27.0,25.13898,True
27.1,25.39001,True
27.1,25.64459,True
27.1,25.64459,True
27.1,25.90261,True
27.1,25.90261,True
27.1,19.12733,True
27.1,19.12733,True
27.1,17.07841,True
27.2,17.07841,True
27.2,15.34794,True
27.2,15.34794,True
27.2,14.30009,True
27.2,14.30009,True
27.2,14.30009,True
27.2,13.28141,True
27.2,13.28141,True
27.2,11.93005,True
27.2,11.11927,True
27.3,10.06539,True
27.3,9.279048,True
27.3,9.279048,True
27.3,8.562076,True
27.3,8.562076,True
27.3,7.761792,True
27.3,6.984055,True
27.4,6.984055,True
27.4,6.200573,False
27.4,5.491313,False
27.4,5.491313,False
27.4,5.491313,False
27.4,4.703794,False
27.4,4.703794,False
27.4,4.578012,False
27.4,4.578012,False
27.4,4.442761,False
27.5,4.442761,False
27.5,4.306522,False
27.5,4.306522,False
27.5,4.171879,False
27.5,4.171879,False
27.5,4.171879,False
27.5,4.039535,False
27.5,4.039535,False
27.5,3.909536,False
27.5,3.909536,False
27.5,4.516611,False
27.6,4.516611,False
27.6,4.736413,False
27.6,4.736413,False
27.6,5.478174,False
27.6,6.036381,False
27.6,6.036381,False
27.6,6.725869,False
27.6,6.876458,False
27.6,6.876458,False
27.7,6.876458,False
27.7,7.599192,False
27.7,8.113141,False
27.7,8.113141,False
27.7,8.113141,False
27.7,8.801198,False
27.7,8.801198,False
27.7,9.13028,False
27.7,9.801557,False
27.8,10.24172,False
27.8,10.24172,False
27.8,10.88603,False
27.8,10.88603,False
27.8,10.88603,False
27.8,11.31312,False
27.8,11.93618,False
27.8,12.37598,False
27.9,12.37598,False
27.9,12.97662,False
27.9,12.97662,False
27.9,13.41623,False
27.9,13.99308,False
27.9,13.99308,False
27.9,14.42891,False
27.9,14.42891,False
27.9,14.97578,False
28.0,14.97578,False
28.0,15.40532,False
28.0,15.92199,False
28.0,17.09966,True
28.0,17.09966,True
28.0,18.33641,True
28.0,18.33641,True
28.0,18.33641,True
28.0,19.46776,True
28.1,19.46776,True
28.1,20.65142,True
28.1,20.65142,True
28.1,21.74739,True
28.1,21.74739,True
28.1,22.8837,True
28.1,22.8837,True
28.1,23.94427,True
28.1,23.94427,True
28.1,25.03443,True
28.1,25.03443,True
28.2,25.03443,True
28.2,26.05866,True
28.2,27.10322,True
28.2,27.10322,True
28.2,28.08964,True
28.2,29.08817,True
28.2,29.08817,True
28.2,29.08817,True
28.2,30.03618,True
28.3,30.98932,True
28.3,31.89707,True
28.3,31.89707,True
28.3,32.80456,True
28.3,32.80456,True
28.3,33.67194,True
28.3,33.67194,True
28.3,34.53489,True
28.4,35.36108,True
28.4,36.17977,True
28.4,36.17977,True
28.4,36.17977,True
28.4,36.96468,True
28.4,36.96468,True
28.4,37.74054,True
28.4,38.48456,True
28.5,39.21791,True
28.5,39.21791,True
28.5,39.92355,True
28.5,39.92355,True
28.5,39.92355,True
28.5,40.62739,True
28.5,41.30838,True
28.5,41.98132,True
28.6,41.98132,True
28.6,42.62973,True
28.6,42.62973,True
28.6,43.26554,True
28.6,43.87553,True
28.6,43.87553,True
28.6,44.46746,True
28.6,44.46746,True
28.6,45.03509,True
28.7,45.03509,True
28.7,45.58822,True
28.7,46.12444,True
28.7,46.64814,True
28.7,46.64814,True
28.7,47.15578,True
28.7,47.15578,True
28.7,47.15578,True
28.7,47.64931,True
28.8,47.64931,True
28.8,48.12198,True
28.8,48.57521,True
28.8,48.57521,True
28.8,49.01893,True
28.8,49.45061,True
28.8,49.45061,True
28.8,49.79718,True
28.8,49.79718,True
28.9,49.79605,True
28.9,49.79605,True
28.9,49.79605,True
28.9,49.79254,True
28.9,49.79254,True
28.9,49.78906,True
28.9,49.78906,True
28.9,49.78635,True
28.9,49.78635,True
28.9,49.78635,True
28.9,49.7822,True
29.0,49.7822,True
29.0,49.7806,True
29.0,49.7806,True
29.0,49.7806,True
29.0,49.7765,True
29.0,49.7765,True
29.0,49.7737,True
29.0,49.77258,True
29.0,49.77258,True
29.0,49.77166,True
29.1,49.77174,True
29.1,49.77411,True
29.1,49.77411,True
29.1,49.77411,True
29.1,49.77536,True
29.1,49.77536,True
29.1,49.78096,True
29.1,49.78215,True
29.2,49.78604,True
29.2,49.78604,True
29.2,49.78885,True
29.2,49.78885,True
29.2,49.79144,True
29.2,49.79144,True
29.2,49.79607,True
29.2,49.79607,True
29.2,49.79607,True
29.2,49.79156,True
29.3,49.79156,True
29.3,49.78871,True
29.3,49.78871,True
29.3,49.78621,True
29.3,49.78621,True
29.3,49.78621,True
29.3,49.78001,True
29.3,49.77803,True
29.3,49.77556,True
29.4,49.77556,True
29.4,49.77331,True
29.4,49.77331,True
29.4,49.7763,True
29.4,49.7763,True
29.4,49.77821,True
29.4,49.77821,True
29.4,49.78138,True
29.4,49.78138,True
29.4,49.78138,True
29.4,49.78484,True
29.5,49.78484,True
29.5,49.78856,True
29.5,49.78856,True
29.5,49.79134,True
29.5,49.79134,True
29.5,49.79134,True
29.5,49.79638,True
29.5,49.79638,True
29.5,49.7979,True
29.5,49.799,True
29.6,49.79392,True
29.6,49.79392,True
29.6,49.79094,True
29.6,49.79094,True
29.6,49.79094,True
29.6,49.79056,True
29.6,49.79115,True
29.6,49.79115,True
29.6,49.79115,True
29.6,49.7929,True
29.7,49.7929,True
29.7,49.79213,True
29.7,49.79213,True
29.7,49.79132,True
29.7,49.79132,True
29.7,49.79132,True
29.7,49.78686,True
29.7,49.78686,True
29.7,49.78687,True
29.7,49.79139,True
29.8,49.78605,True
29.8,49.78605,True
29.8,49.78323,True
29.8,49.78323,True
29.8,49.78465,True
29.8,49.78465,True
29.8,49.78603,True
29.8,49.78603,True
29.8,49.78603,True
29.8,49.7841,True
29.9,49.7841,True
29.9,49.78356,True
29.9,49.78356,True
29.9,49.78356,True
29.9,49.78222,True
29.9,49.78222,True
29.9,49.78196,True
29.9,49.78196,True
29.9,49.78016,True
29.9,49.78016,True
29.9,49.78016,True
29.9,49.78028,True
30.0,49.78028,True
30.0,49.77832,True
30.0,49.77832,True
30.0,49.77832,True
30.0,49.7788,True
30.0,49.7788,True
30.0,49.77626,True
30.0,49.77626,True
30.0,49.77669,True
30.0,49.77669,True
30.0,49.77669,True
30.0,49.77568,True
30.1,49.77568,True
30.1,49.77415,True
30.1,49.77415,True
30.1,49.77406,True
30.1,49.77406,True
30.1,49.77406,True
30.1,49.77319,True
30.1,49.77319,True
30.1,49.77186,True
30.1,49.77039,True
30.2,49.77048,True
30.2,49.77588,True
30.2,49.77588,True
30.2,49.77588,True
30.2,49.78393,True
30.2,49.78393,True
30.2,49.77993,True
30.2,49.77584,True
30.3,49.76911,True
30.3,49.76911,True
30.3,49.7694,True
30.3,49.7694,True
30.3,49.7694,True
30.3,49.76944,True
30.3,49.76965,True
30.3,49.76791,True
30.4,49.76791,True
30.4,49.76899,True
30.4,49.76899,True
30.4,49.76721,True
30.4,49.76716,True
30.4,49.76716,True
30.4,49.76644,True
30.4,49.76644,True
30.4,49.76633,True
30.5,49.76633,True
30.5,49.76537,True
30.5,49.76574,True
30.5,49.76574,True
30.5,49.76574,True
30.5,49.76737,True
30.5,49.76737,True
30.5,49.77372,True
30.5,49.77372,True
30.5,49.77372,True
30.5,49.78072,True
30.6,49.78072,True
30.6,49.7846,True
30.6,49.7846,True
30.6,49.7846,True
30.6,49.78824,True
30.6,49.78824,True
30.6,49.7866,True
30.6,49.7866,True
30.6,49.78605,True
30.6,49.78605,True
30.6,49.78605,True
30.6,49.46748,True
30.7,49.46748,True
30.7,49.14642,True
30.7,49.14642,True
30.7,48.82276,True
30.7,48.82276,True
30.7,48.82276,True
30.7,48.49358,True
30.7,48.16265,True
30.7,47.82926,True
30.8,47.82926,True
30.8,47.49479,True
30.8,47.49479,True
30.8,46.89163,True
30.8,46.27743,True
30.8,46.27743,True
30.8,45.65124,True
30.8,45.01403,True
30.8,45.01403,True
30.9,44.36541,True
30.9,44.36541,True
30.9,43.70668,True
30.9,43.0368,True
30.9,43.0368,True
30.9,42.35713,True
30.9,41.66766,True
30.9,41.66766,True
31.0,41.33332,True
31.0,40.99999,True
31.0,40.99999,True
31.0,40.66743,True
31.0,40.66743,False
31.0,40.33605,False
31.0,40.33605,False
31.0,40.00404,False
31.1,40.00404,False
31.1,39.67537,False
31.1,39.67537,False
31.1,39.34472,False
31.1,39.34472,False
31.1,39.34472,False
31.1,39.01809,False
31.1,39.01809,False
31.1,38.68913,False
31.1,38.36436,False
31.2,38.03764,False
31.2,38.03764,False
31.2,37.71437,False
31.2,37.71437,False
31.2,37.39044,False
31.2,37.39044,False
31.2,37.06819,False
31.2,37.06819,False
31.2,37.06819,False
31.2,36.74724,False
31.3,36.74724,False
31.3,36.42642,False
31.3,36.42642,False
31.3,36.20717,False
31.3,36.20717,False
31.3,36.20717,False
31.3,35.98743,False
31.3,35.98743,False
31.3,35.76892,False
31.3,35.5503,False
31.4,35.33253,False
31.4,35.33253,False
31.4,35.11513,False
31.4,35.11513,False
31.4,34.89873,False
31.4,34.89873,False
31.4,34.68207,False
31.4,34.68207,False
31.4,34.68207,False
31.4,34.46815,False
31.5,34.2559,False
31.5,34.04606,False
31.5,34.04606,False
31.5,33.83908,False
31.5,33.83908,False
31.5,33.63536,False
31.5,33.63536,False
31.5,33.43463,False
31.6,33.23828,False
31.6,33.04253,False
31.6,33.04253,False
31.6,33.04253,False
31.6,32.85109,False
31.6,32.85109,False
31.6,32.65781,False
31.6,32.46289,False
31.7,32.26327,False
31.7,32.26327,False
31.7,32.0596,False
31.7,32.0596,False
31.7,31.86539,False
31.7,31.86539,False
31.7,31.67815,False
31.7,31.39367,False
31.8,31.39367,False
31.8,31.10944,False
31.8,31.10944,False
31.8,30.82451,False
31.8,30.53866,False
31.8,30.53866,False
31.8,30.24973,False
31.8,30.24973,False
31.8,29.96521,False
31.9,29.96521,False
31.9,29.68719,False
31.9,29.68719,False
31.9,29.39663,False
31.9,29.39663,False
31.9,29.11577,False
31.9,29.11577,False
31.9,28.8332,False
31.9,28.8332,False
31.9,28.8332,False
31.9,28.55824,False
32.0,28.55824,False
32.0,28.28731,False
32.0,28.28731,False
32.0,28.02178,False
32.0,28.02178,False
32.0,28.02178,False
32.0,27.78972,False
32.0,27.78972,False
32.0,27.51994,False
32.0,27.51994,False
32.0,27.51994,False
32.0,27.24306,False
32.1,27.24306,False
32.1,27.10225,False
32.1,27.10225,False
32.1,26.71244,False
32.1,26.71244,False
32.1,26.71244,False
32.1,26.54986,False
32.1,26.54986,False
32.1,26.39126,False
32.1,26.39126,False
32.1,26.09558,False
32.2,25.8629,False
32.2,25.66646,False
32.2,25.66646,False
32.2,25.27234,False
32.2,25.27234,False
32.2,25.16438,False
32.2,25.16438,False
32.2,13.12495,False
32.3,12.98305,False
32.3,12.9067,False
32.3,12.9067,False
32.3,12.9067,False
32.3,12.78734,False
32.3,12.78734,False
32.3,12.68426,False
32.3,12.58779,False
32.4,12.49744,False
32.4,12.49744,False
32.4,12.299,False
32.4,12.299,False
32.4,12.299,False
32.4,12.25911,False
32.4,12.37986,False
32.4,12.51176,False
32.5,12.51176,False
32.5,12.65446,False
32.5,12.65446,False
32.5,12.80759,False
32.5,12.97079,False
32.5,12.97079,False
32.5,13.14369,False
32.5,13.32589,False
32.5,13.32589,False
32.6,13.32589,False
32.6,13.51704,False
32.6,13.71675,False
32.6,13.71675,False
32.6,13.63344,False
32.6,13.48876,False
32.6,13.48876,False
32.6,13.49482,False
32.7,13.49482,False
32.7,13.21111,False
32.7,13.21111,False
32.7,13.19387,False
32.7,13.19387,False
32.7,12.97306,False
32.7,12.97306,False
32.7,12.81608,False
32.7,12.81608,False
32.7,12.81385,False
32.8,12.84055,False
32.8,12.57201,False
32.8,12.57201,False
32.8,12.57201,False
32.8,12.65595,False
32.8,12.65595,False
32.8,12.5779,False
32.8,12.44717,False
32.9,12.01106,False
32.9,12.01106,False
32.9,11.87028,False
32.9,11.87028,False
32.9,11.68517,False
32.9,11.68517,False
32.9,11.4381,False
32.9,11.11975,False
33.0,11.11975,False
33.0,11.06793,False
33.0,11.06793,False
33.0,10.69946,False
33.0,10.69946,False
33.0,10.69946,False
33.0,10.57041,False
33.0,10.57041,False
33.0,10.32172,False
33.0,10.32172,False
33.0,10.32172,False
33.0,10.02774,False
33.1,9.882028,False
33.1,9.882028,False
33.1,9.76375,False
33.1,9.76375,False
33.1,9.76375,False
33.1,9.717631,False
33.1,9.647937,False
33.1,9.647937,False
33.1,9.647937,False
33.1,9.6722,False
33.2,9.478074,False
33.2,9.478074,False
33.2,9.469995,False
33.2,9.469995,False
33.2,9.469995,False
33.2,9.366662,False
33.2,9.397881,False
33.2,9.338548,False
33.3,9.338548,False
33.3,9.348667,False
33.3,9.348667,False
33.3,9.284136,False
33.3,9.284136,False
33.3,9.284136,False
33.3,9.306989,False
33.3,9.306989,False
33.3,9.17312,False
33.3,9.17312,False
33.3,9.17312,False
33.3,9.035946,False
33.4,9.035946,False
33.4,8.869941,False
33.4,8.759934,False
33.4,8.759934,False
33.4,8.577181,False
33.4,8.457542,False
33.4,8.457542,False
33.4,8.279697,False
33.5,8.279697,False
33.5,8.142905,False
33.5,8.142905,False
33.5,8.142905,False
33.5,7.974609,False
33.5,7.760481,False
33.5,7.760481,False
33.5,7.574082,False
33.5,7.574082,False
33.5,6.990628,False
33.6,6.990628,False
33.6,6.398131,False
33.6,5.791564,False
33.6,5.166621,False
33.6,5.166621,False
33.6,4.504331,False
33.6,4.504331,False
33.6,4.504331,False
33.6,3.869726,False
33.7,3.216635,False
33.7,2.550414,False
33.7,2.550414,False
33.7,1.875103,False
33.7,1.875103,False
33.7,1.195248,False
33.7,1.195248,False
33.7,0.5216531,False
33.8,0.5216531,False
33.8,0.2420947,False
33.8,0.2420947,False
33.8,0.2420947,False
33.8,0.820115,False
33.8,0.820115,False
33.8,1.44025,False
33.8,1.44025,False
33.8,2.065719,False
33.8,2.065719,False
33.8,2.694941,False
33.9,3.318472,False
33.9,3.936404,False
33.9,3.936404,False
33.9,3.936404,False
33.9,4.550176,False
33.9,4.550176,False
33.9,4.790773,False
33.9,4.790773,False
33.9,5.548466,False
34.0,6.120733,False
34.0,6.120733,False
34.0,6.825356,False
34.0,6.825356,False
34.0,6.998302,False
34.0,6.998302,False
34.0,6.953169,False
34.0,6.953942,False
34.0,6.953942,False
34.1,6.953942,False
34.1,6.842221,False
34.1,6.842221,False
34.1,6.496237,False
34.1,6.425377,False
34.1,6.425377,False
34.1,6.283011,False
34.1,6.283011,False
34.1,6.283011,False
34.1,6.207572,False
34.2,6.207572,False
34.2,6.023996,False
34.2,6.023996,False
34.2,5.949208,False
34.2,5.949208,False
34.2,5.949208,False
34.2,5.80173,False
34.2,5.80173,False
34.2,5.718166,False
34.2,5.595164,False
34.3,5.497303,False
34.3,5.497303,False
34.3,5.372041,False
34.3,5.372041,False
34.3,5.372041,False
34.3,5.291844,False
34.3,5.291844,False
34.3,5.187889,False
34.3,5.187889,False
34.3,5.187889,False
34.3,5.594397,False
34.4,5.594397,False
34.4,6.291335,False
34.4,6.291335,False
34.4,6.726474,False
34.4,6.726474,False
34.4,6.726474,False
34.4,7.41886,False
34.4,7.41886,False
34.4,7.889889,False
34.4,8.563948,False
34.5,9.095761,False
34.5,9.095761,False
34.5,9.726625,False
34.5,9.726625,False
34.5,9.726625,False
34.5,10.3207,False
34.5,10.91203,False
34.5,10.91203,False
34.5,10.91203,False
34.5,11.42184,False
34.6,11.42184,False
34.6,12.05034,False
34.6,12.05034,False
34.6,12.05034,False
34.6,12.47673,False
34.6,12.47673,False
34.6,13.06188,False
34.6,13.06188,False
34.6,13.61117,False
34.6,13.61117,False
34.6,13.61117,False
34.6,14.06828,False
34.7,14.06828,False
34.7,14.59079,False
34.7,14.59079,False
34.7,14.92393,False
34.7,15.50813,False
34.7,15.50813,False
34.7,15.93186,False
34.7,15.93186,False
34.7,16.34883,False
34.8,16.34883,False
34.8,16.76751,False
34.8,16.76751,False
34.8,17.27572,False
34.8,17.78029,False
34.8,17.78029,False
34.8,18.09982,False
34.8,18.09982,False
34.8,18.427,False
34.9,18.427,False
34.9,18.94172,False
34.9,19.32621,False
34.9,19.32621,False
34.9,19.70041,False
34.9,19.92431,False
34.9,19.92431,False
34.9,20.45767,False
34.9,20.45767,False
35.0,20.62181,False
35.0,20.91027,False
35.0,20.91027,False
35.0,21.40869,False
35.0,21.40869,False
35.0,21.68645,False
35.0,21.68645,False
35.0,21.8628,False
35.1,22.28798,False
35.1,22.56617,False
35.1,22.56617,False
35.1,22.56617,False
35.1,22.72958,False
35.1,22.72958,False
35.1,23.03028,False
35.1,23.36645,False
35.2,23.52177,False
35.2,23.52177,False
35.2,23.68675,False
35.2,23.68675,False
35.2,23.68675,False
35.2,24.06704,False
35.2,24.2388,False
35.2,24.32403,False
35.3,24.32403,False
35.3,24.67972,False
35.3,24.67972,False
35.3,24.88707,False
35.3,24.92715,False
35.3,24.92715,False
35.3,25.214,False
35.3,25.214,False
35.3,24.88163,False
35.4,24.54997,False
35.4,24.54997,False
35.4,24.25849,False
35.4,24.25849,False
35.4,24.25849,False
35.4,24.04099,False
35.4,23.79239,False
35.4,23.79239,False
35.4,23.79239,False
35.4,23.56101,False
35.5,23.56101,False
35.5,23.33158,False
35.5,23.33158,False
35.5,23.07157,False
35.5,23.07157,False
35.5,23.07157,False
35.5,22.83512,False
35.5,22.16116,False
35.5,21.50031,False
35.6,21.50031,False
35.6,20.81528,False
35.6,20.81528,False
35.6,20.13573,False
35.6,19.43745,False
35.6,19.43745,False
35.6,18.73987,False
35.6,18.02771,False
35.6,18.02771,False
35.7,18.02771,False
35.7,17.31327,False
35.7,17.10654,False
35.7,16.89458,False
35.7,16.89458,False
35.7,16.67193,False
35.7,16.67193,False
35.7,16.45012,False
35.7,16.45012,False
35.8,16.22262,False
35.8,16.22262,False
35.8,15.99761,False
35.8,15.99761,False
35.8,15.99761,False
35.8,15.76965,False
35.8,15.76965,False
35.8,15.54436,False
35.8,15.31748,False
35.9,15.09322,False
35.9,15.09322,False
35.9,14.86826,False
35.9,14.86826,False
35.9,14.86826,False
35.9,14.64548,False
35.9,14.42262,False
35.9,14.20171,False
36.0,14.20171,False
36.0,13.981,False
36.0,13.981,False
36.0,13.76214,False
36.0,13.54365,False
36.0,13.54365,False
36.0,13.32683,False
36.0,13.11058,False
36.0,13.11058,False
36.1,13.11058,False
36.1,12.89582,False
36.1,12.68181,False
36.1,12.68181,False
36.1,12.68181,False
36.1,12.46909,False
36.1,12.25744,False
36.1,12.04678,False
36.2,12.04678,False
36.2,11.83732,False
36.2,11.62879,False
36.2,11.62879,False
36.2,11.42136,False
36.2,11.42136,False
36.2,11.2152,False
36.2,11.2152,False
36.2,11.00992,False
36.3,11.00992,False
36.3,10.80587,False
36.3,10.80587,False
36.3,10.60269,False
36.3,10.40101,False
36.3,10.40101,False
36.3,10.19994,False
36.3,10.19994,False
36.3,10.00051,False
36.4,10.00051,False
36.4,9.801862,False
36.4,9.801862,False
36.4,9.60472,False
36.4,9.60472,False
36.4,9.408412,False
36.4,9.408412,False
36.4,9.213587,False
36.4,9.213587,False
36.4,9.213587,False
36.4,9.01961,False
36.5,8.827115,False
36.5,9.390567,False
36.5,9.390567,False
36.5,9.390567,False
36.5,9.931252,False
36.5,9.931252,False
36.5,10.45671,False
36.5,10.97425,False
36.6,11.48145,False
36.6,11.48145,False
36.6,11.98243,False
36.6,11.98243,False
36.6,11.98243,False
36.6,12.47447,False
36.6,12.96021,False
36.6,13.4373,False
36.7,13.4373,False
36.7,13.90797,False
36.7,14.37033,False
36.7,14.37033,False
36.7,14.82727,False
36.7,14.82727,False
36.7,15.27934,False
36.7,15.27934,False
36.7,15.72601,False
36.8,15.72601,False
36.8,16.16561,False
36.8,16.16561,False
36.8,16.16561,False
36.8,16.60083,False
36.8,16.60083,False
36.8,17.02779,False
36.8,17.02779,False
36.8,17.44738,False
36.8,17.44738,False
36.8,17.44738,False
36.8,17.89798,False
36.9,17.89798,False
36.9,18.30895,False
36.9,18.30895,False
36.9,18.74846,False
36.9,18.74846,False
36.9,18.74846,False
36.9,19.12302,False
36.9,19.12302,False
36.9,19.59465,False
36.9,19.59465,False
36.9,19.59465,False
36.9,20.0174,False
37.0,20.0174,False
37.0,20.39341,False
37.0,20.73035,False
37.0,20.73035,False
37.0,20.73035,False
37.0,21.18195,False
37.0,21.18195,False
37.0,21.57926,False
37.0,21.94543,False
37.1,22.27444,False
37.1,22.27444,False
37.1,22.70438,False
37.1,22.70438,False
37.1,23.0451,False
37.1,23.0451,False
37.1,23.33967,False
37.1,23.33967,False
37.1,23.33967,False
37.1,23.72556,False
37.2,23.72556,False
37.2,24.09219,False
37.2,24.09219,False
37.2,24.09219,False
37.2,24.3973,False
37.2,24.3973,False
37.2,24.76711,False
37.2,24.76711,False
37.2,25.16723,False
37.2,25.16723,False
37.2,25.35623,False
37.3,25.71519,False
37.3,26.06692,False
37.3,26.06692,False
37.3,26.06692,False
37.3,26.24513,False
37.3,26.24513,False
37.3,26.61382,False
37.3,26.8225,False
37.4,27.12244,False
37.4,27.12244,False
37.4,27.47219,False
37.4,27.47219,False
37.4,27.47219,False
37.4,27.57991,False
37.4,27.91765,False
37.4,27.91765,False
37.4,27.91765,False
37.4,28.14337,False
37.5,28.40355,False
37.5,28.40355,False
37.5,28.40355,False
37.5,28.72238,False
37.5,28.72238,False
37.5,28.79477,False
37.5,28.79477,False
37.5,29.1018,False
37.5,29.1018,False
37.5,29.14466,False
37.6,29.4447,False
37.6,29.6437,False
37.6,29.6437,False
37.6,29.6437,False
37.6,29.90454,False
37.6,29.90454,False
37.6,30.00139,False
37.6,30.00139,False
37.6,29.88529,False
37.7,29.98833,False
