PlayTime,carspeed,isbooster
42.1,33.82228,False
42.1,33.82228,False
42.1,33.27587,False
42.1,33.27587,False
42.1,32.73307,False
42.1,32.19392,False
42.2,32.19392,False
42.2,31.65882,False
42.2,31.65882,False
42.2,31.12786,False
42.2,30.60115,False
42.2,30.60115,False
42.2,30.07868,False
42.2,30.07868,False
42.3,29.77765,False
42.3,29.47906,False
42.3,29.18302,False
42.3,29.18302,False
42.3,28.88943,False
42.3,28.88943,False
42.3,28.59783,False
42.3,28.30834,False
42.4,28.30834,False
42.4,28.01993,False
42.4,28.01993,False
42.4,27.73322,False
42.4,27.44754,False
42.4,27.44754,False
42.4,27.16332,False
42.4,27.16332,False
42.4,26.88036,False
42.5,26.88036,False
42.5,26.59869,False
42.5,26.31838,False
42.5,26.03934,False
42.5,26.03934,False
42.5,25.76162,False
42.5,25.76162,False
42.6,25.48515,False
42.6,25.48515,False
42.6,25.21003,False
42.6,24.93615,False
42.6,24.93615,False
42.6,24.66356,False
42.6,24.66356,False
42.6,24.39223,False
42.6,24.12218,False
42.7,24.12218,False
42.7,23.85339,False
42.7,23.85339,False
42.7,23.58581,False
42.7,23.31954,False
42.7,23.31954,False
42.7,23.05448,False
42.7,23.05448,False
42.8,22.7907,False
42.8,17.33124,False
42.8,17.33124,False
42.8,17.21992,False
42.8,17.21992,False
42.8,17.08777,False
42.8,17.08777,False
42.8,16.94477,False
42.8,16.94477,False
42.9,17.36675,False
42.9,17.36675,False
42.9,17.83676,False
42.9,18.20389,False
42.9,18.6394,False
42.9,18.6394,False
42.9,18.99388,False
42.9,18.99388,False
43.0,19.4021,False
43.0,19.4021,False
43.0,19.74319,False
43.0,20.12666,False
43.0,20.12666,False
43.0,20.45568,False
43.0,20.81744,False
43.0,20.81744,False
43.0,21.13467,False
43.1,21.13467,False
43.1,21.47672,False
43.1,21.47672,False
43.1,21.78458,False
43.1,22.1117,False
43.1,22.1117,False
43.1,22.4098,False
43.1,22.4098,False
43.1,22.72019,False
43.2,22.72019,False
43.2,23.00191,False
43.2,23.29193,False
43.2,23.29193,False
43.2,23.55466,False
43.2,23.55466,False
43.2,23.82837,False
43.2,23.82837,False
43.3,24.08935,False
43.3,24.35715,False
43.3,24.35715,False
43.3,24.61148,False
43.3,24.61148,False
43.3,24.86847,False
43.3,24.86847,False
43.3,25.1116,False
43.3,25.1116,False
43.4,25.3503,False
43.4,25.58072,False
43.4,25.58072,False
43.4,25.81293,False
43.4,26.03331,False
43.4,26.03331,False
43.4,26.25028,False
43.4,26.25028,False
43.5,26.45404,False
43.5,26.65468,False
43.5,26.65468,False
43.5,26.84507,False
43.5,26.84507,False
43.5,27.03043,False
43.5,27.03043,False
43.5,27.20892,False
43.5,27.38681,False
43.6,27.38681,False
43.6,27.56066,False
43.6,27.56066,False
43.6,27.73401,False
43.6,27.73401,False
43.6,27.89953,False
43.6,28.05948,False
43.6,28.05948,False
43.6,28.20598,False
43.7,28.20598,False
43.7,28.34847,False
43.7,28.4882,False
43.7,28.4882,False
43.7,28.62753,False
43.7,28.62753,False
43.7,28.76399,False
43.7,28.89934,False
43.8,28.89934,False
43.8,29.03148,False
43.8,29.03148,False
43.8,29.16177,False
43.8,29.28843,False
43.8,29.28843,False
43.8,29.41297,False
43.8,29.41297,False
43.9,29.53362,False
43.9,29.65196,False
43.9,29.65196,False
43.9,29.76636,False
43.9,29.76636,False
43.9,29.80632,False
43.9,29.80632,False
43.9,29.80727,False
43.9,29.80929,False
44.0,29.80929,False
44.0,29.80993,False
44.0,29.80993,False
44.0,29.81138,False
44.0,29.81168,False
44.0,29.81168,False
44.0,29.81285,False
44.0,29.81285,False
44.1,29.81296,False
44.1,29.81386,False
44.1,29.81386,False
44.1,29.81388,False
44.1,29.81388,False
44.1,29.81461,False
44.1,29.81461,False
44.1,29.8145,False
44.1,29.81503,False
44.2,29.81503,False
44.2,29.53485,False
44.2,29.53485,False
44.2,29.25778,False
44.2,29.25778,False
44.2,28.98218,False
44.2,28.98218,False
44.2,28.706,False
44.2,28.43105,False
44.3,28.43105,False
44.3,28.16431,False
44.3,28.16431,False
44.3,27.8999,False
44.3,27.63576,False
44.3,27.63576,False
44.3,27.36901,False
44.3,27.36901,False
44.4,27.10095,False
44.4,27.10095,False
44.4,26.83009,False
44.4,26.55887,False
44.4,26.55887,False
44.4,26.29104,False
44.4,26.29104,False
44.4,26.0273,False
44.4,25.76548,False
44.5,25.76548,False
44.5,25.50659,False
44.5,25.50659,False
44.5,25.24577,False
44.5,24.9827,False
44.5,24.9827,False
44.5,24.72663,False
44.5,24.47653,False
44.6,24.47653,False
44.6,24.23248,False
44.6,23.99179,False
44.6,23.99179,False
44.6,23.75405,False
44.6,23.75405,False
44.6,23.51849,False
44.6,23.51849,False
44.7,23.28526,False
44.7,23.05386,False
44.7,23.05386,False
44.7,22.82423,False
44.7,22.82423,False
44.7,22.5961,False
44.7,22.5961,False
44.7,22.36952,False
44.7,22.36952,False
44.8,22.14422,False
44.8,21.92034,False
44.8,21.92034,False
44.8,21.69766,False
44.8,21.47634,False
44.8,21.47634,False
44.8,21.25617,False
44.8,21.25617,False
44.9,21.03736,False
44.9,20.81963,False
44.9,20.81963,False
44.9,20.60325,False
44.9,20.17393,False
44.9,19.96104,False
45.0,19.74942,False
45.0,19.53887,False
45.0,19.53887,False
45.0,19.32961,False
45.0,19.12145,False
45.0,19.12145,False
45.0,18.9145,False
45.1,18.9145,False
45.1,18.7087,False
45.1,18.7087,False
45.1,18.50409,False
45.1,18.30058,False
45.1,18.30058,False
45.1,18.09833,False
45.1,18.09833,False
45.2,17.89708,False
45.2,17.72723,False
45.2,17.72723,False
45.2,17.58155,False
45.2,17.58155,False
45.2,17.43025,False
45.2,17.2479,False
45.2,17.15126,False
45.3,17.15126,False
45.3,17.1647,False
45.3,17.1647,False
45.3,17.18709,False
45.3,17.18709,False
45.3,17.2184,False
45.3,17.25857,False
45.3,17.25857,False
45.3,17.30755,False
45.4,17.30755,False
45.4,17.36526,False
45.4,17.43162,False
45.4,17.43162,False
45.4,17.50652,False
45.4,17.50652,False
45.4,17.58986,False
45.4,17.68151,False
45.5,17.68151,False
45.5,16.48733,False
45.5,16.48733,False
45.5,16.29775,False
45.5,16.29775,False
45.5,15.91033,False
45.5,15.72694,False
45.5,15.72694,False
45.5,15.4309,False
45.6,15.27007,False
45.6,15.27007,False
45.6,15.02953,False
45.6,14.87489,False
45.6,14.87489,False
45.6,14.65913,False
45.6,14.65913,False
45.7,14.50254,False
45.7,14.50254,False
45.7,14.2998,False
45.7,14.1401,False
45.7,14.1401,False
45.7,13.94589,False
45.7,13.78361,False
45.7,13.78361,False
45.7,13.59582,False
45.8,13.59582,False
45.8,13.43187,False
45.8,13.24932,False
45.8,13.24932,False
45.8,13.08457,False
45.8,13.08457,False
45.8,12.90643,False
45.8,12.74162,False
45.9,12.74162,False
45.9,12.56726,False
45.9,12.56726,False
45.9,12.40294,False
45.9,12.40294,False
45.9,12.23193,False
45.9,12.06849,False
45.9,12.06849,False
45.9,11.90049,False
46.0,11.90049,False
46.0,11.73825,False
46.0,11.73825,False
46.0,11.57294,False
46.0,11.57294,False
46.0,11.41214,False
46.0,11.41214,False
46.0,11.24934,False
46.0,11.24934,False
46.1,11.0901,False
46.1,10.92968,False
46.1,10.7721,False
46.1,10.7721,False
46.1,10.61394,False
46.1,10.45809,False
46.1,10.45809,False
46.1,10.3021,False
46.2,10.14802,False
46.2,9.994127,False
46.2,9.994127,False
46.2,9.84188,False
46.2,9.84188,False
46.2,9.389731,False
