PlayTime,carspeed,isbooster
23.6,1.775435,False
23.6,1.775435,False
23.6,2.386618,False
23.6,2.386618,False
23.6,2.988343,False
23.6,2.988343,False
23.6,3.582456,False
23.6,3.582456,False
23.7,4.169884,False
23.7,4.169884,False
23.7,4.752008,False
23.7,4.752008,False
23.7,4.970953,False
23.7,4.970953,False
23.7,5.691165,False
23.7,5.691165,False
23.7,5.691165,False
23.7,6.188608,False
23.7,6.188608,False
23.8,6.867789,False
23.8,6.867789,False
23.8,7.06129,False
23.8,7.06129,False
23.8,7.756293,False
23.8,7.756293,False
23.8,8.193295,False
23.8,8.855011,False
23.9,8.855011,False
23.9,9.113203,False
23.9,9.769906,False
23.9,9.769906,False
23.9,9.769906,False
23.9,10.15592,False
23.9,10.76788,False
23.9,10.76788,False
23.9,10.76788,False
23.9,11.13243,False
23.9,11.13243,False
24.0,11.66855,False
24.0,11.66855,False
24.0,11.66855,False
24.0,12.17917,False
24.0,12.17917,False
24.0,12.62864,False
24.0,12.62864,False
24.0,13.0321,False
24.0,13.0321,False
24.0,13.0321,False
24.0,13.5109,False
24.1,13.5109,False
24.1,13.88385,False
24.1,13.88385,False
24.1,14.43348,False
24.1,14.43348,False
24.1,14.57293,False
24.1,15.13995,False
24.1,15.13995,False
24.1,15.39639,False
24.2,15.92767,False
24.2,15.92767,False
24.2,16.07187,False
24.2,16.07187,False
24.2,16.64181,False
24.2,16.88214,False
24.2,16.88214,False
24.2,17.37523,False
24.2,17.37523,False
24.3,17.5457,False
24.3,17.5457,False
24.3,18.08738,False
24.3,18.08738,False
24.3,18.3563,False
24.3,18.3563,False
24.3,18.64918,False
24.3,18.64918,False
24.3,18.64918,False
24.3,19.09249,False
24.3,19.09249,False
24.4,19.51164,False
24.4,19.51164,False
24.4,19.55675,False
24.4,19.55675,False
24.4,20.05472,False
24.4,20.05472,False
24.4,20.39216,False
24.4,20.57377,False
24.5,20.57377,False
24.5,21.00499,False
24.5,21.00499,False
24.5,21.42489,False
24.5,21.43875,False
24.5,21.43875,False
24.5,21.43875,False
24.5,21.8814,False
24.5,21.8814,False
24.5,22.26385,False
24.5,22.26385,False
24.6,22.29473,False
24.6,22.29473,False
24.6,22.29473,False
24.6,22.69243,False
24.6,22.69243,False
24.6,23.05791,False
24.6,23.03798,False
24.6,23.03798,False
24.6,23.03798,False
24.6,23.4073,False
24.6,23.4073,False
24.7,23.69812,False
24.7,23.67586,False
24.7,24.02431,False
24.7,24.02431,False
24.7,24.2945,False
24.7,24.2945,False
24.7,24.2945,False
24.7,24.24309,False
24.8,24.24309,False
24.8,24.62317,False
24.8,24.73508,False
24.8,24.73508,False
24.8,24.73508,False
24.8,24.76235,False
24.8,25.13365,False
24.8,25.13365,False
24.8,25.13365,False
24.8,25.11293,False
24.8,25.11293,False
24.9,25.3337,False
24.9,25.3337,False
24.9,25.70719,False
24.9,25.70719,False
24.9,25.56599,False
24.9,25.56599,False
24.9,25.90807,False
24.9,25.90807,False
24.9,25.92524,False
25.0,25.92524,False
25.0,25.9961,False
25.0,26.35375,False
25.0,26.35375,False
25.0,26.35375,False
25.0,26.26101,False
25.0,26.59497,False
25.0,26.59497,False
25.0,26.71784,False
25.0,26.71784,False
25.1,26.70415,False
25.1,26.70415,False
25.1,26.70415,False
25.1,27.0454,False
25.1,27.0454,False
25.1,27.0454,False
25.1,26.95105,False
25.1,26.95105,False
25.1,26.95105,False
25.1,27.2172,False
25.1,27.2172,False
25.1,27.37141,False
25.1,27.37141,False
25.2,27.30118,False
25.2,27.30118,False
25.2,27.30118,False
25.2,27.62696,False
25.2,27.46238,False
25.2,27.46238,False
25.2,27.74434,False
25.2,27.74434,False
25.2,27.79159,False
25.2,27.79159,False
25.3,27.82351,False
25.3,27.82351,False
25.3,27.82351,False
25.3,28.13747,False
25.3,27.92618,False
25.3,27.92618,False
25.3,28.21975,False
25.3,28.21975,False
25.3,28.21975,False
25.3,28.11773,False
25.3,28.11773,False
25.4,28.29915,False
25.4,28.37131,False
25.4,28.37131,False
25.4,28.37131,False
25.4,28.6681,False
25.4,28.6681,False
25.4,28.45067,False
25.4,28.45067,False
25.5,28.72462,False
25.5,28.72462,False
25.5,28.75147,False
25.5,28.74653,False
25.5,28.74653,False
25.5,29.03333,False
25.5,29.03333,False
25.5,29.03333,False
25.5,28.81941,False
25.6,29.09283,False
25.6,29.09283,False
25.6,29.09283,False
25.6,28.9416,False
25.6,28.9416,False
25.6,28.9416,False
25.6,29.12307,False
25.6,29.12307,False
25.6,29.28789,False
25.6,29.28789,False
25.6,29.28789,False
25.6,29.16661,False
25.7,29.44,False
25.7,29.44,False
25.7,29.44,False
25.7,29.22392,False
25.7,29.22392,False
25.7,29.46216,False
25.7,29.3663,False
25.7,29.3663,False
25.7,29.47882,False
25.7,29.47882,False
25.8,29.67934,False
25.8,29.67934,False
25.8,29.67934,False
25.8,29.48675,False
25.8,29.74907,False
25.8,29.74907,False
25.8,29.74907,False
25.8,29.46653,False
25.8,29.46653,False
25.8,29.67921,False
25.8,29.67921,False
25.9,29.626,False
25.9,29.626,False
25.9,29.626,False
25.9,29.64898,False
25.9,29.64898,False
25.9,29.64898,False
25.9,29.88288,False
25.9,29.45852,False
25.9,29.45852,False
25.9,29.45852,False
25.9,29.72058,False
25.9,29.72058,False
26.0,29.45704,False
26.0,29.63497,False
26.0,29.64976,False
26.0,29.64976,False
26.0,29.571,False
26.0,29.571,False
26.0,29.571,False
26.0,29.82793,False
26.0,29.82793,False
26.1,29.4405,False
26.1,29.4405,False
26.1,29.69934,False
26.1,29.69934,False
26.1,29.46557,False
26.1,29.56184,False
26.1,29.56184,False
26.1,29.72209,False
26.1,29.72209,False
26.2,29.47589,False
26.2,29.47589,False
26.2,29.73203,False
26.2,29.45366,False
26.2,29.70246,False
26.2,29.70246,False
26.2,29.70246,False
26.2,29.56082,False
26.2,29.56082,False
26.3,29.53076,False
26.3,29.7823,False
26.3,29.43095,False
26.3,29.43095,False
26.3,29.67312,False
26.3,29.67312,False
26.3,29.3962,False
26.3,29.3962,False
26.4,29.63308,False
26.4,29.63308,False
26.4,29.63308,False
26.4,29.63608,False
26.4,29.49726,False
26.4,29.49726,False
26.4,29.49726,False
26.4,29.74344,False
26.4,29.74344,False
26.4,29.74344,False
26.4,29.44915,False
26.5,29.65887,False
26.5,29.65887,False
26.5,29.37943,False
26.5,29.37943,False
26.5,29.57575,False
26.5,29.30939,False
26.5,29.30939,False
26.5,29.53676,False
26.5,29.53676,False
26.6,29.42091,False
26.6,29.42091,False
26.6,29.34782,False
26.6,29.61701,False
26.6,29.38505,False
26.6,29.38505,False
26.6,29.38505,False
26.6,29.65723,False
26.6,29.65723,False
26.7,29.40795,False
26.7,29.66816,False
26.7,29.44143,False
26.7,29.44143,False
26.7,29.69061,False
26.7,29.69061,False
26.7,29.69061,False
26.7,29.45908,False
26.7,29.45908,False
26.8,29.70642,False
26.8,29.70642,False
26.8,29.52697,False
26.8,29.52697,False
26.8,29.61024,False
26.8,29.61024,False
26.8,29.29568,False
26.8,28.85695,False
26.9,28.85695,False
26.9,28.64535,False
26.9,28.64535,False
26.9,28.23738,False
26.9,28.23738,False
26.9,28.01412,False
26.9,27.62661,False
26.9,27.62661,False
26.9,27.33743,False
27.0,27.07757,False
27.0,27.07757,False
27.0,26.68741,False
27.0,26.68741,False
27.0,26.49247,False
27.0,26.49247,False
27.0,26.08885,False
27.0,26.08885,False
27.0,25.96417,False
27.0,25.96417,False
27.1,25.52264,False
27.1,25.52264,False
27.1,25.37125,False
27.1,24.9216,False
27.1,24.75314,False
27.1,24.75314,False
27.1,24.75314,False
27.1,24.81652,False
27.2,25.23762,False
27.2,25.23762,False
27.2,25.23762,False
27.2,25.39941,False
27.2,25.39941,False
27.2,25.57242,False
27.2,25.57242,False
27.2,25.8062,False
27.2,25.8062,False
27.2,25.45257,False
27.2,25.45257,False
27.3,25.20486,False
27.3,25.20486,False
27.3,24.9038,False
27.3,25.30534,False
27.3,25.32775,False
27.3,25.32775,False
27.3,25.32775,False
27.3,25.72304,False
27.3,25.72304,False
27.4,25.77116,False
27.4,26.16351,False
27.4,26.23152,False
27.4,26.23152,False
27.4,26.61093,False
27.4,26.61093,False
27.4,26.67909,False
27.4,26.67909,False
27.5,27.04327,False
27.5,27.04327,False
27.5,27.04327,False
27.5,27.13294,False
27.5,27.4571,False
27.5,27.58911,False
27.5,27.58911,False
27.5,27.58911,False
27.5,27.8988,False
27.5,27.8988,False
27.6,28.04962,False
27.6,28.2715,False
27.6,28.38803,False
27.6,28.38803,False
27.6,28.58647,False
27.6,28.58647,False
27.6,28.58647,False
27.7,28.7015,False
27.7,28.87277,False
27.7,28.98449,False
27.7,28.98449,False
27.7,29.14583,False
27.7,29.14583,False
27.7,29.25823,False
27.7,29.40891,False
27.8,29.40891,False
27.8,29.51868,False
27.8,29.65814,False
27.8,29.65814,False
27.8,29.65814,False
27.8,29.76391,False
27.8,29.82327,False
27.8,29.82327,False
27.8,29.82327,False
27.8,29.80061,False
27.9,29.80061,False
27.9,29.82263,False
27.9,29.82263,False
27.9,29.80235,False
27.9,29.81793,False
27.9,29.81793,False
27.9,29.79963,False
27.9,29.79963,False
27.9,29.82057,False
27.9,29.82057,False
28.0,29.81062,False
28.0,29.81062,False
28.0,29.81062,False
28.0,29.81652,False
28.0,29.81652,False
28.0,29.80024,False
28.0,29.80024,False
28.0,29.81191,False
28.0,29.81191,False
28.0,29.81191,False
28.0,29.80891,False
28.1,29.81571,False
28.1,29.81571,False
28.1,29.81571,False
28.1,29.81113,False
28.1,29.81605,False
28.1,29.81605,False
28.1,29.81265,False
28.1,29.81265,False
28.1,29.81265,False
28.2,29.81668,False
28.2,29.81359,False
28.2,29.8169,False
28.2,29.8169,False
28.2,29.81439,False
28.2,29.81439,False
28.2,29.8169,False
28.2,29.8169,False
28.2,29.81494,False
28.2,29.81494,False
28.3,29.81689,False
28.3,29.81689,False
28.3,29.81534,False
28.3,29.81534,False
28.3,29.81684,False
28.3,29.81684,False
28.3,29.81562,False
28.3,29.81562,False
28.3,29.81681,False
28.3,29.81681,False
28.4,29.81569,False
28.4,29.81569,False
28.4,29.81569,False
28.4,29.81676,False
28.4,29.81676,False
28.4,29.81618,False
28.4,29.81634,False
28.4,29.81634,False
28.4,29.81646,False
28.4,29.81646,False
28.5,29.81598,False
28.5,29.81598,False
28.5,29.81697,False
28.5,29.81547,False
28.5,29.81583,False
28.5,29.81583,False
28.5,29.81583,False
28.5,29.81147,False
28.5,29.81147,False
28.6,29.81032,False
28.6,29.81378,False
28.6,29.81728,False
28.6,29.81728,False
28.6,29.81722,False
28.6,29.81722,False
28.6,29.81548,False
28.6,29.81548,False
28.7,29.81206,False
28.7,29.81206,False
28.7,29.81206,False
28.7,29.81318,False
28.7,29.81318,False
28.7,29.81304,False
28.7,29.81304,False
28.7,29.81331,False
28.7,29.8085,False
28.7,29.8085,False
28.8,29.80116,False
28.8,29.80116,False
28.8,29.79802,False
28.8,29.79802,False
28.8,29.80324,False
28.8,29.80589,False
28.8,29.80589,False
28.8,29.80842,False
28.9,29.8091,False
28.9,29.8091,False
28.9,29.8111,False
28.9,29.8111,False
28.9,29.8119,False
28.9,29.8127,False
28.9,29.8127,False
28.9,29.81379,False
29.0,29.81379,False
29.0,29.81392,False
29.0,29.81392,False
29.0,29.81472,False
29.0,29.81472,False
29.0,29.81477,False
29.0,29.81477,False
29.0,29.81535,False
29.0,29.81535,False
29.0,29.81409,False
29.0,29.81409,False
29.1,29.81438,False
29.1,29.81438,False
29.1,29.81587,False
29.1,29.81587,False
29.1,29.81569,False
29.1,29.81569,False
29.1,29.81607,False
29.1,29.81607,False
29.1,29.81607,False
29.1,29.8159,False
29.1,29.8159,False
29.2,29.81614,False
29.2,29.81614,False
29.2,29.81614,False
29.2,29.8161,False
29.2,29.8161,False
29.2,29.81637,False
29.2,29.81637,False
29.2,29.81602,False
29.2,29.81602,False
29.2,29.81629,False
29.2,29.81629,False
29.3,29.81644,False
29.3,29.81644,False
29.3,29.81627,False
29.3,29.81635,False
29.3,29.81616,False
29.3,29.81616,False
29.3,29.81616,False
29.3,29.81657,False
29.3,29.81657,False
29.4,29.81614,False
29.4,29.81681,False
29.4,29.81586,False
29.4,29.81586,False
29.4,29.81704,False
29.4,29.81704,False
29.4,29.8155,False
29.4,29.8155,False
29.5,29.81732,False
29.5,29.81732,False
29.5,29.81561,False
29.5,29.81561,False
29.5,29.81701,False
29.5,29.81701,False
29.5,29.81597,False
29.5,29.81597,False
29.5,29.81657,False
29.6,29.81657,False
29.6,29.81648,False
29.6,29.81648,False
29.6,29.81624,False
29.6,29.81624,False
29.6,29.8166,False
29.6,30.79748,True
29.6,31.74661,True
29.7,32.66637,True
29.7,32.66637,True
29.7,32.66637,True
29.7,33.55982,True
29.7,33.55982,True
29.7,34.42702,True
29.7,34.42702,True
29.7,34.42702,True
29.7,35.27032,True
29.7,35.27032,True
29.7,36.08977,True
29.7,36.08977,True
29.8,36.88627,True
29.8,36.88627,True
29.8,37.66021,True
29.8,37.66021,True
29.8,37.66021,True
29.8,38.41227,True
29.8,39.14329,True
29.8,39.14329,True
29.8,39.14329,True
29.8,39.14329,True
29.8,39.85255,True
29.8,39.85255,True
29.9,40.54144,True
29.9,41.21145,True
29.9,41.21145,True
29.9,41.21145,True
29.9,41.86814,True
29.9,41.86814,True
29.9,42.50972,True
29.9,43.13864,True
30.0,43.13864,True
30.0,43.75207,True
30.0,43.75207,True
30.0,44.34771,True
30.0,44.34771,True
30.0,44.92231,True
30.0,45.48218,True
30.0,45.48218,True
30.0,46.02157,True
30.1,46.54325,True
30.1,46.54325,True
30.1,47.04237,True
30.1,47.04237,True
30.1,47.51849,True
30.1,47.51849,True
30.1,47.51849,True
30.1,47.97392,True
30.1,47.97392,True
30.1,48.41514,True
30.2,48.41514,True
30.2,48.84214,True
30.2,48.84214,True
30.2,49.25398,True
30.2,49.25398,True
30.2,49.65258,True
30.2,49.65258,True
30.2,49.77089,True
30.2,49.77089,True
30.2,49.77089,True
30.2,49.7709,True
30.2,49.7709,True
30.3,49.77012,True
30.3,49.77012,True
30.3,49.77012,True
30.3,49.7692,True
30.3,49.7692,True
30.3,49.76862,True
30.3,49.76862,True
30.3,49.76843,True
30.3,49.76843,True
30.3,49.76843,True
30.3,49.77711,True
30.3,49.77711,True
30.4,49.46127,True
30.4,49.14884,True
30.4,48.8369,True
30.4,48.8369,True
30.4,48.52419,True
30.4,48.52419,True
30.4,48.52419,True
30.4,48.20662,True
30.5,47.88891,True
30.5,47.88891,True
30.5,47.56601,True
30.5,47.56601,True
30.5,47.2488,True
30.5,46.93098,True
30.5,46.93098,True
30.5,46.61785,True
30.5,46.61785,True
30.6,46.61785,True
30.6,45.28633,True
30.6,45.22172,True
30.6,43.80405,True
30.6,42.18046,True
30.6,42.18046,True
30.6,42.18046,True
30.6,40.96566,True
30.7,40.96566,True
30.7,40.27839,True
30.7,40.27839,True
30.7,39.3725,True
30.7,39.3725,True
30.7,38.05342,True
30.7,38.05342,True
30.7,38.05342,True
30.7,37.13678,True
30.7,37.13678,True
30.7,36.30841,True
30.7,36.30841,True
30.8,35.46458,True
30.8,35.46458,True
30.8,35.46458,True
30.8,34.80503,True
30.8,34.80503,True
30.8,34.51874,True
30.8,34.51874,True
30.8,34.30005,True
30.8,34.30005,True
30.8,34.30005,True
30.8,33.97455,True
30.8,33.97455,True
30.9,33.65048,True
30.9,33.65048,True
30.9,33.32788,True
30.9,33.32788,True
30.9,33.00679,True
30.9,33.00679,True
30.9,32.68726,True
30.9,32.68726,True
30.9,32.36933,True
30.9,32.36933,True
31.0,32.05305,True
31.0,32.05305,True
31.0,32.05305,True
31.0,31.73847,True
31.0,31.73847,True
31.0,31.42564,True
31.0,31.42564,True
31.0,31.11461,True
31.0,31.11461,True
31.0,31.11461,True
31.0,30.80544,True
31.0,30.80544,True
31.1,30.49819,True
31.1,30.19291,True
31.1,29.88966,True
31.1,29.88966,True
31.1,29.58851,True
31.1,29.58851,True
31.1,29.28952,True
31.1,29.28952,True
31.2,28.99276,True
31.2,28.99276,True
31.2,28.99276,True
31.2,28.6983,True
31.2,28.6983,True
31.2,28.4062,True
31.2,28.4062,True
31.2,28.11654,True
31.2,28.11654,True
31.2,27.82941,True
31.2,27.82941,True
31.3,27.54487,True
31.3,27.54487,True
31.3,27.26301,True
31.3,27.26301,True
31.3,26.98391,True
31.3,26.98391,True
31.3,26.70765,True
31.3,26.70765,True
31.3,26.70765,True
31.3,26.43434,True
31.3,26.43434,True
31.4,26.16406,True
31.4,26.16406,True
31.4,26.16406,True
31.4,25.8969,True
31.4,25.8969,True
31.4,25.63297,True
31.4,25.63297,True
31.4,25.37236,True
31.4,25.37236,True
31.4,25.37236,True
31.4,25.11517,True
31.4,25.11517,True
31.5,24.86152,True
31.5,24.86152,True
31.5,24.61151,True
31.5,24.61151,True
31.5,24.61151,True
31.5,24.36525,True
31.5,24.12287,True
31.5,24.12287,True
31.5,24.12287,True
31.5,24.12287,True
31.5,23.88447,True
31.6,23.88447,True
31.6,23.65018,True
31.6,23.65018,True
31.6,23.42012,True
31.6,23.42012,True
31.6,23.19442,True
31.6,23.19442,True
31.6,22.9732,True
31.6,22.9732,True
31.6,22.9732,True
31.6,22.7566,True
31.6,22.7566,True
31.7,22.54475,True
31.7,22.54475,True
31.7,22.54475,True
31.7,22.33778,True
31.7,22.33778,True
31.7,22.13583,True
31.7,22.13583,True
31.7,21.93905,True
31.7,21.93905,True
31.7,21.93905,True
31.7,21.74756,True
31.7,21.74756,True
31.8,21.74756,True
31.8,21.56152,True
31.8,21.38106,True
31.8,21.20633,True
31.8,21.03746,True
31.8,21.03746,True
31.8,21.03746,True
31.8,20.87461,True
31.8,20.87461,True
31.9,20.71791,True
31.9,20.5675,True
31.9,20.42352,True
31.9,20.42352,True
31.9,20.28612,True
31.9,20.28612,True
31.9,20.15542,True
31.9,20.15542,True
32.0,20.03155,True
32.0,20.03155,True
32.0,20.03155,True
32.0,19.91465,True
32.0,19.80483,True
32.0,19.70222,True
32.0,19.70222,True
32.0,19.70222,True
32.0,19.60692,True
32.0,19.60692,True
32.1,19.51905,True
32.1,19.43871,True
32.1,19.36598,True
32.1,19.36598,True
32.1,19.30096,True
32.1,19.30096,True
32.1,19.24372,True
32.2,19.24372,True
32.2,19.19434,True
32.2,19.15287,True
32.2,19.15287,True
32.2,19.11936,True
32.2,19.11936,True
32.2,19.09387,True
32.2,19.07641,True
32.3,19.07641,True
32.3,19.06701,True
32.3,19.06701,True
32.3,19.06568,True
32.3,19.06568,True
32.3,19.07243,True
32.3,19.08725,True
32.3,19.08725,True
32.3,19.11012,True
32.4,19.141,True
32.4,19.141,True
32.4,19.17986,True
32.4,19.17986,True
32.4,19.22666,True
32.4,19.28132,True
32.4,19.28132,True
32.4,19.3438,True
32.4,19.3438,True
32.5,19.41401,True
32.5,19.41401,True
32.5,19.49186,True
32.5,19.57728,True
32.5,19.67015,True
32.5,19.67015,True
32.5,19.67015,True
32.5,19.77037,True
32.5,19.77037,True
32.6,19.87784,True
32.6,19.99243,True
32.6,20.11403,True
32.6,20.11403,True
32.6,20.2425,True
32.6,20.2425,True
32.6,20.2425,False
32.7,20.37772,False
32.7,20.51955,False
32.7,20.66787,False
32.7,20.66787,False
32.7,20.82252,False
32.7,20.82252,False
32.7,20.98337,False
32.7,21.15028,False
32.8,21.15028,False
32.8,21.3231,False
32.8,21.3231,False
32.8,21.5017,False
32.8,21.5017,False
32.8,21.68593,False
32.8,21.87564,False
32.8,22.0707,False
32.8,22.0707,False
32.9,22.27097,False
32.9,22.27097,False
32.9,22.47631,False
32.9,22.47631,False
32.9,22.68657,False
32.9,22.68657,False
32.9,22.90163,False
32.9,22.90163,False
32.9,22.90163,False
32.9,23.12135,False
32.9,23.12135,False
33.0,23.34559,False
33.0,23.34559,False
33.0,23.34559,False
33.0,23.57424,False
33.0,23.57424,False
33.0,23.80715,False
33.0,23.80715,False
33.0,24.04422,False
33.0,24.04422,False
33.0,24.04422,False
33.0,24.28531,False
33.0,24.28531,False
33.1,24.53031,False
33.1,24.7791,False
33.1,25.03157,False
33.1,25.03157,False
33.1,25.2876,False
33.1,25.2876,False
33.1,25.2876,False
33.2,25.5471,False
33.2,25.80996,False
33.2,26.07607,False
33.2,26.07607,False
33.2,26.34534,False
33.2,26.34534,False
33.2,26.61767,False
33.2,26.61767,False
33.2,26.89296,False
33.2,26.89296,False
33.3,27.17114,False
33.3,27.17114,False
33.3,27.17114,False
33.3,27.4521,False
33.3,27.4521,False
33.3,27.73577,False
33.3,27.73577,False
33.3,20.21664,False
33.3,20.21664,False
33.3,20.21664,False
33.3,17.31233,False
33.3,17.31233,False
33.4,15.58439,False
33.4,14.48967,False
33.4,13.50834,False
33.4,13.50834,False
33.4,12.14602,False
33.4,12.14602,False
33.4,12.14602,False
33.4,11.38956,False
33.4,11.38956,False
33.5,10.46821,False
33.5,10.46821,False
33.5,9.715398,False
33.5,9.715398,False
33.5,8.972853,False
33.5,8.972853,False
33.5,8.201984,False
33.5,8.201984,False
33.5,7.424169,False
33.6,7.424169,False
33.6,6.647112,False
33.6,6.647112,False
33.6,5.926003,False
33.6,5.141281,False
33.6,5.141281,False
33.6,5.141281,False
33.6,4.394126,False
33.6,4.394126,False
33.6,4.274827,False
33.6,4.274827,False
33.7,4.14496,False
33.7,4.14496,False
33.7,4.14496,False
33.7,4.014229,False
33.7,4.014229,False
33.7,3.885,False
33.7,3.885,False
33.7,3.757889,False
33.7,3.757889,False
33.7,3.633051,False
33.7,3.633051,False
33.8,4.240424,False
33.8,4.240424,False
33.8,4.240424,False
33.8,4.837981,False
33.8,4.837981,False
33.8,5.045728,False
33.8,5.045728,False
33.8,5.784203,False
33.8,5.784203,False
33.8,5.784203,False
33.8,6.321189,False
33.8,6.321189,False
33.9,7.012281,False
33.9,7.012281,False
33.9,7.012281,False
33.9,7.178383,False
33.9,7.178383,False
33.9,7.896038,False
33.9,8.383218,False
33.9,8.383218,False
33.9,8.383218,False
33.9,9.068469,False
33.9,9.068469,False
34.0,9.392794,False
34.0,9.392794,False
34.0,10.05301,False
34.0,10.47036,False
34.0,10.47036,False
34.0,11.0998,False
34.0,11.0998,False
34.0,11.50699,False
34.0,11.50699,False
34.1,12.10825,False
34.1,12.10825,False
34.1,12.10825,False
34.1,12.52424,False
34.1,12.52424,False
34.1,13.10295,False
34.1,13.10295,False
34.1,13.52052,False
34.1,13.52052,False
34.1,13.52052,False
34.1,14.0782,False
34.1,14.0782,False
34.2,14.48699,False
34.2,15.01131,False
34.2,15.41757,False
34.2,15.41757,False
34.2,15.92361,False
34.2,15.92361,False
34.2,16.3347,False
34.2,16.3347,False
34.3,16.82044,False
34.3,16.82044,False
34.3,16.82044,False
34.3,17.22915,False
34.3,17.22915,False
34.3,17.6919,False
34.3,17.6919,False
34.3,18.09153,False
34.3,18.09153,False
34.3,18.09153,False
34.4,18.52953,False
34.4,18.91681,False
34.4,19.33368,False
34.4,19.33368,False
34.4,19.7094,False
34.4,19.7094,False
34.4,20.10548,False
34.4,20.4683,False
34.5,20.4683,False
34.5,20.84417,False
34.5,21.19336,False
34.5,21.19336,False
34.5,21.19336,False
34.5,21.55038,False
34.5,21.88502,False
34.5,21.88502,False
34.5,21.88502,False
34.5,22.22382,False
34.5,22.22382,False
34.6,22.54381,False
34.6,22.54381,False
34.6,22.54381,False
34.6,22.86555,False
34.6,22.86555,False
34.6,23.17057,False
34.6,23.17057,False
34.6,23.47632,False
34.6,23.47632,False
34.6,23.47632,False
34.6,23.76571,False
34.6,23.76571,False
34.7,24.05375,False
34.7,24.05375,False
34.7,24.05375,False
34.7,24.32401,False
34.7,24.32401,False
34.7,24.58958,False
34.7,24.58958,False
34.7,24.84822,False
34.7,24.84822,False
34.7,24.84822,False
34.8,25.10837,False
34.8,25.35625,False
34.8,25.59588,False
34.8,25.59588,False
34.8,25.82168,False
34.8,25.82168,False
34.8,26.0409,False
34.8,26.0409,False
34.8,26.25655,False
34.8,26.25655,False
34.9,26.47051,False
34.9,26.47051,False
34.9,26.47051,False
34.9,26.67915,False
34.9,26.67915,False
34.9,26.88335,False
34.9,26.88335,False
34.9,26.88335,False
34.9,27.0813,False
34.9,27.0813,False
34.9,27.27495,False
34.9,27.27495,False
35.0,27.46266,False
35.0,27.46266,False
35.0,27.46266,False
35.0,27.64594,False
35.0,27.64594,False
35.0,27.82387,False
35.0,27.82387,False
35.0,27.9964,False
35.0,27.9964,False
35.0,27.9964,False
35.0,28.16491,False
35.0,28.16491,False
35.1,28.32702,False
35.1,28.32702,False
35.1,28.48603,False
35.1,28.48603,False
35.1,28.63861,False
35.1,28.7884,False
35.1,28.7884,False
35.1,28.93192,False
35.1,28.93192,False
35.2,29.07242,False
35.2,29.07242,False
35.2,29.07242,False
35.2,29.20749,False
35.2,29.20749,False
35.2,29.33882,False
35.2,29.33882,False
35.2,29.46301,False
35.2,29.46301,False
35.2,29.46301,False
35.2,29.58018,False
35.2,29.58018,False
35.3,29.69309,False
35.3,29.69309,False
35.3,29.69309,False
35.3,29.80582,False
35.3,29.80753,False
35.3,29.80753,False
35.3,29.8105,False
35.3,29.8105,False
35.3,29.8105,False
35.4,29.81072,False
35.4,29.81182,False
35.4,29.81263,False
35.4,29.81263,False
35.4,29.81312,False
35.4,29.81312,False
35.4,29.81407,False
35.4,29.81407,False
35.4,29.8139,False
35.4,29.8139,False
35.5,29.81479,False
35.5,29.81479,False
35.5,29.81479,False
35.5,29.81454,False
35.5,29.81454,False
35.5,29.81569,False
35.5,29.81569,False
35.5,29.81467,False
35.5,29.81467,False
35.5,29.81467,False
35.5,29.81516,False
35.6,29.81214,False
35.6,29.81214,False
35.6,29.80924,False
35.6,29.81026,False
35.6,29.81026,False
35.6,29.81575,False
35.6,29.81575,False
35.6,29.81247,False
35.6,29.81247,False
35.7,29.80665,False
35.7,29.80665,False
35.7,29.80665,False
35.7,29.80799,False
35.7,29.80799,False
35.7,29.81144,False
35.7,29.81144,False
35.7,29.81279,False
35.7,29.81279,False
35.7,29.81279,False
35.7,29.8139,False
35.7,29.8139,False
35.8,29.8137,False
35.8,29.81494,False
35.8,29.8145,False
35.8,29.8145,False
35.8,29.81441,False
35.8,29.81441,False
35.8,29.81441,False
35.9,29.80992,False
35.9,29.80807,False
35.9,29.81277,False
35.9,29.81277,False
35.9,29.8169,False
35.9,29.8169,False
35.9,29.81672,False
35.9,29.81624,False
36.0,29.81624,False
36.0,29.81449,False
36.0,29.81449,False
36.0,29.81034,False
36.0,29.81034,False
36.0,29.80269,False
36.0,29.80269,False
36.0,29.80206,False
36.0,29.80486,False
36.0,29.80486,False
36.1,29.80931,False
36.1,29.80931,False
36.1,29.81013,False
36.1,29.81013,False
36.1,29.81182,False
36.1,29.81182,False
36.1,29.81186,False
36.1,29.81186,False
36.1,29.81186,False
36.1,29.81377,False
36.1,29.81377,False
36.2,29.813,False
36.2,29.813,False
36.2,29.81487,False
36.2,29.81487,False
36.2,29.81414,False
36.2,29.81414,False
36.2,29.81429,False
36.2,29.81429,False
36.2,29.81429,False
36.2,29.81114,False
36.2,29.81114,False
36.3,29.80902,False
36.3,29.81388,False
36.3,29.80816,False
36.3,29.80816,False
36.3,29.80766,False
36.3,29.80766,False
36.3,29.81138,False
36.3,29.81138,False
36.4,29.81365,False
36.4,29.81365,False
36.4,29.81365,False
36.4,29.81459,False
36.4,29.81459,False
36.4,29.81432,False
36.4,29.81432,False
36.4,29.81532,False
36.4,29.81532,False
36.4,29.81532,False
36.4,29.81466,False
36.4,29.81466,False
36.5,29.81603,False
36.5,29.81544,False
36.5,29.81572,False
36.5,29.81572,False
36.5,29.81593,False
