PlayTime,carspeed,isbooster
29.4,1.110035,False
29.4,1.110035,False
29.4,0.5429401,False
29.4,0.5429401,False
29.4,0.6874077,False
29.5,1.267512,False
29.5,1.267512,False
29.5,1.899115,False
29.5,2.524801,False
29.5,2.524801,False
29.5,3.140344,False
29.5,3.140344,False
29.5,3.747621,False
29.6,4.348584,False
29.6,4.348584,False
29.6,4.947833,False
29.6,4.947833,False
29.6,5.165376,False
29.6,5.902518,False
29.6,5.902518,False
29.6,6.417252,False
29.7,7.111647,False
29.7,7.111647,False
29.7,7.298604,False
29.7,7.298604,False
29.7,8.014201,False
29.7,8.491858,False
29.7,8.491858,False
29.7,9.176867,False
29.7,9.176867,False
29.8,9.51094,False
29.8,10.16747,False
29.8,10.16747,False
29.8,10.58193,False
29.8,11.20818,False
29.8,11.20818,False
29.8,11.61358,False
29.8,11.61358,False
29.9,12.20935,False
29.9,12.6183,False
29.9,12.6183,False
29.9,13.19073,False
29.9,13.19073,False
29.9,13.60163,False
29.9,13.60163,False
29.9,14.15436,False
30.0,14.56466,False
30.0,15.09089,False
30.0,15.09089,False
30.0,15.49619,False
30.0,15.49619,False
30.0,15.99173,False
30.0,16.38669,False
30.0,16.38669,False
30.1,16.85914,False
30.1,16.85914,False
30.1,17.25581,False
30.1,17.7134,False
30.1,17.7134,False
30.1,18.10741,False
30.1,18.10741,False
30.1,18.54642,False
30.2,18.93113,False
30.2,18.93113,False
30.2,19.34855,False
30.2,19.34855,False
30.2,19.72009,False
30.2,20.11638,False
30.2,20.11638,False
30.2,20.47619,False
30.2,20.47619,False
30.3,20.8529,False
30.3,21.19958,False
30.3,21.19958,False
30.3,21.55698,False
30.3,21.55698,False
30.3,21.89039,False
30.3,22.22924,False
30.3,22.22924,False
30.4,22.58815,False
30.4,22.58815,False
30.4,22.88562,False
30.4,23.21107,False
30.4,23.21107,False
30.4,23.61234,False
30.4,23.82894,False
30.4,23.82894,False
30.5,24.18246,False
30.5,24.49837,False
30.5,24.49837,False
30.5,24.65038,False
30.5,24.65038,False
30.5,25.05572,False
30.5,25.14591,False
30.5,25.14591,False
30.6,25.53671,False
30.6,25.70112,False
30.6,25.70112,False
30.6,26.01447,False
30.6,26.31803,False
30.6,26.31803,False
30.6,26.55779,False
30.6,26.55779,False
30.7,26.812,False
30.7,27.09873,False
30.7,27.09873,False
30.7,27.19096,False
30.7,27.19096,False
30.7,27.29257,False
30.7,27.43341,False
30.7,27.43341,False
30.8,27.7296,False
30.8,28.08477,False
30.8,28.08477,False
30.8,28.31914,False
30.8,28.31914,False
30.8,28.69304,False
30.8,28.7688,False
30.8,28.7688,False
30.9,28.84971,False
30.9,28.84971,False
30.9,28.93571,False
30.9,29.02676,False
30.9,29.12281,False
30.9,29.12281,False
30.9,29.22382,False
30.9,29.22382,False
31.0,29.32973,False
31.0,29.44049,False
31.0,29.44049,False
31.0,29.55605,False
31.0,29.55605,False
31.0,29.67634,False
31.0,29.80132,False
31.1,29.93091,False
31.1,29.93091,False
31.1,30.06507,False
31.1,30.06507,False
31.1,30.20374,False
31.1,30.34684,False
31.1,30.34684,False
31.1,30.49433,False
31.1,30.49433,False
31.2,30.64613,False
31.2,30.64613,False
31.2,30.80218,False
31.2,30.96241,False
31.2,30.96241,False
31.2,31.12677,False
31.2,31.12677,False
31.2,31.29519,False
31.3,31.46759,False
31.3,31.46759,False
31.3,31.64393,False
31.3,31.82412,False
31.3,31.82412,False
31.3,32.00811,False
31.3,32.00811,False
31.3,32.19584,False
31.4,32.38723,False
31.4,32.38723,False
31.4,32.58222,False
31.4,28.2392,False
31.4,28.2392,False
31.4,27.83627,False
31.4,27.83627,False
31.4,27.95586,False
31.5,27.81278,False
31.5,27.81278,False
31.5,27.72992,False
31.5,27.72992,False
31.5,27.83462,False
31.5,27.6181,False
31.5,27.94768,False
31.5,27.94768,False
31.6,27.68461,False
31.6,27.68461,False
31.6,27.91171,False
31.6,27.80372,False
31.6,27.83375,False
31.6,27.83375,False
31.6,27.84035,False
31.6,27.84035,False
31.7,28.09408,False
31.7,28.11417,False
31.7,28.11417,False
31.7,28.21906,False
31.7,28.21906,False
31.7,27.95555,False
31.7,27.59411,False
31.7,27.59411,False
31.8,27.30728,False
31.8,27.05829,False
31.8,27.05829,False
31.8,26.79682,False
31.8,26.79682,False
31.8,26.25689,False
31.8,26.25689,False
31.8,25.7114,False
31.9,25.12563,False
31.9,25.12563,False
31.9,24.55078,False
31.9,24.55078,False
31.9,23.94227,False
31.9,23.33838,False
31.9,23.33838,False
31.9,22.70296,False
31.9,22.70296,False
32.0,22.06702,False
32.0,21.40663,False
32.0,21.18556,False
32.0,21.18556,False
32.0,20.94716,False
32.0,20.94716,False
32.0,20.71264,False
32.0,20.71264,False
32.1,20.46723,False
32.1,19.76571,False
32.1,19.76571,False
32.1,19.05601,False
32.1,19.05601,False
32.1,18.34555,False
32.1,17.62663,False
32.1,17.62663,False
32.2,16.90439,False
32.2,16.90439,False
32.2,16.17423,False
32.2,16.17423,False
32.2,15.43967,False
32.2,15.43967,False
32.2,14.69846,False
32.2,13.95263,False
32.2,13.95263,False
32.3,13.20166,False
32.3,13.20166,False
32.3,12.44715,False
32.3,11.68933,False
32.3,11.68933,False
32.3,10.92915,False
32.3,10.1673,False
32.3,10.1673,False
32.4,9.404722,False
32.4,9.404722,False
32.4,8.64255,False
32.4,7.881759,False
32.4,7.881759,False
32.4,7.123883,False
32.4,7.123883,False
32.4,6.370639,False
32.5,5.625994,False
32.5,4.864425,False
32.5,4.864425,False
32.5,4.156291,False
32.5,4.156291,False
32.5,3.45924,False
32.5,2.774468,False
32.5,2.774468,False
32.6,2.676987,False
32.6,2.676987,False
32.6,2.576146,False
32.6,2.476959,False
32.6,2.476959,False
32.6,2.380496,False
32.6,2.287024,False
32.6,2.287024,False
32.7,2.910599,False
32.7,2.910599,False
32.7,3.519105,False
32.7,4.121961,False
32.7,4.121961,False
32.7,4.720501,False
32.7,4.720501,False
32.7,4.937811,False
32.8,5.677815,False
32.8,5.677815,False
32.8,6.215687,False
32.8,6.90791,False
32.8,6.90791,False
32.8,7.07368,False
32.8,7.792985,False
32.8,7.792985,False
32.9,8.288084,False
32.9,8.288084,False
32.9,8.973806,False
32.9,9.297819,False
32.9,9.297819,False
32.9,9.958114,False
32.9,9.958114,False
32.9,10.3778,False
33.0,11.00842,False
33.0,11.00842,False
33.0,11.4138,False
33.0,11.4138,False
33.0,12.01372,False
33.0,12.42233,False
33.0,12.42233,False
33.0,12.99585,False
33.0,12.99585,False
33.1,13.40391,False
33.1,13.9553,False
33.1,13.9553,False
33.1,14.36357,False
33.1,14.88945,False
33.1,14.88945,False
33.1,15.29659,False
33.2,15.79762,False
33.2,15.79762,False
33.2,16.20042,False
33.2,16.20042,False
33.2,16.67504,False
33.2,17.06682,False
33.2,17.06682,False
33.2,17.51299,False
33.3,17.89748,False
33.3,17.89748,False
33.3,18.33363,False
33.3,18.33363,False
33.3,18.71801,False
33.3,19.13799,False
33.3,19.13799,False
33.3,19.55428,False
33.3,19.55428,False
33.4,19.96242,False
33.4,20.33234,False
33.4,20.33234,False
33.4,20.71058,False
33.4,21.15077,False
33.4,21.15077,False
33.4,21.52387,False
33.5,21.86743,False
33.5,22.2341,False
33.5,22.2341,False
33.5,22.69236,False
33.5,22.69236,False
33.5,22.94055,False
33.5,23.28187,False
33.5,23.28187,False
33.6,23.66805,False
33.6,24.01035,False
33.6,24.01035,False
33.6,24.22906,False
33.6,24.61461,False
33.6,24.61461,False
33.6,24.92031,False
33.6,24.92031,False
33.7,25.17182,False
33.7,25.17182,False
33.7,25.56643,False
33.7,25.76477,False
33.7,25.76477,False
33.7,26.07597,False
33.7,26.44976,False
33.7,26.44976,False
33.8,26.47462,False
33.8,26.47462,False
33.8,26.83853,False
33.8,27.16532,False
33.8,27.16532,False
33.8,27.33195,False
33.8,27.67394,False
33.8,27.67394,False
33.9,27.60679,False
33.9,27.9433,False
33.9,28.14434,False
33.9,28.14434,False
33.9,28.43687,False
33.9,28.43687,False
33.9,28.75367,False
34.0,28.77235,False
34.0,28.77235,False
34.0,29.08644,False
34.0,29.08644,False
34.0,29.23062,False
34.0,29.54565,False
34.0,29.54565,False
34.0,29.80635,False
34.1,30.03864,False
34.1,30.03864,False
34.1,30.08094,False
34.1,30.08094,False
34.1,30.12492,False
34.1,30.09494,False
34.1,30.09494,False
34.1,30.02279,False
34.1,30.02279,False
34.2,29.98417,False
34.2,29.72199,False
34.2,29.72199,False
34.2,29.9623,False
34.2,29.8287,False
34.2,29.8287,False
34.2,29.94054,False
34.3,29.82534,False
34.3,29.82534,False
34.3,29.88482,False
34.3,29.88482,False
34.3,29.81837,False
34.3,29.79006,False
34.3,29.79006,False
34.3,29.81963,False
34.4,29.65541,False
34.4,29.65541,False
34.4,29.79826,False
34.4,29.79826,False
34.4,29.57018,False
34.4,29.77502,False
34.4,29.77502,False
34.4,29.48243,False
34.4,29.48243,False
34.5,29.77328,False
34.5,29.77328,False
34.5,29.52811,False
34.5,29.84,False
34.5,29.58867,False
34.5,29.58867,False
34.5,29.90257,False
34.5,29.90257,False
34.6,29.61866,False
34.6,29.91674,False
34.6,29.91674,False
34.6,29.62712,False
34.6,29.62712,False
34.6,29.91706,False
34.6,29.61911,False
34.6,29.61911,False
34.7,30.75061,True
34.7,31.38022,True
34.7,31.38022,True
34.7,32.45576,True
34.7,32.45576,True
34.7,33.07525,True
34.7,33.90871,True
34.8,34.74808,True
34.8,34.74808,True
34.8,35.30112,True
34.8,36.32806,True
34.8,36.32806,True
34.8,36.79879,True
34.8,37.77914,True
34.8,37.77914,True
34.9,38.18897,True
34.9,38.18897,True
34.9,39.11198,True
34.9,39.75498,True
34.9,39.75498,True
34.9,40.62941,True
34.9,40.62941,True
34.9,41.40807,True
35.0,42.24016,True
35.0,42.24016,True
35.0,43.04046,True
35.0,43.84067,True
35.0,43.84067,True
35.0,44.54036,True
35.0,44.54036,True
35.0,45.31936,True
35.1,46.09225,True
35.1,46.09225,True
35.1,46.14619,True
35.1,46.14619,True
35.1,46.2034,True
35.1,46.26386,True
35.1,46.26386,True
35.1,46.32757,True
35.2,46.39452,True
35.2,46.39452,True
35.2,46.46468,True
35.2,46.46468,True
35.2,46.53804,True
35.2,46.61459,True
35.2,46.61459,True
35.2,46.69431,True
35.2,46.69431,True
35.3,46.77719,True
35.3,46.86321,True
35.3,46.86321,True
35.3,46.95235,True
35.3,47.0446,True
35.3,47.0446,True
35.3,47.13993,True
35.3,47.13993,True
35.4,47.23833,True
35.4,47.23833,True
35.4,47.33977,True
35.4,47.44425,True
35.4,47.44425,True
35.4,47.55173,True
35.4,47.55173,True
35.4,47.6622,True
35.5,47.77564,True
35.5,47.89203,True
35.5,47.89203,True
35.5,48.01134,True
35.5,48.01134,True
35.5,48.01134,True
35.5,48.13356,True
35.5,48.25865,True
35.6,48.3866,True
35.6,48.5174,True
35.6,48.5174,True
35.6,48.651,True
35.6,48.7874,True
35.6,48.7874,True
35.6,48.92656,True
35.7,47.87189,True
35.7,47.87189,True
35.7,45.76502,True
35.7,45.76502,True
35.7,45.95853,True
35.7,45.70504,True
35.7,44.62953,True
35.7,44.62953,True
35.8,44.94759,True
35.8,45.60642,True
35.8,45.60642,True
35.8,46.27121,True
35.8,46.27121,True
35.8,46.54558,True
35.8,47.20803,True
35.8,47.20803,True
35.9,47.87218,True
35.9,47.87218,True
35.9,48.53776,True
35.9,49.1742,True
35.9,49.1742,True
35.9,49.81858,True
35.9,49.87977,True
35.9,49.87977,True
36.0,49.94398,True
36.0,50.01118,True
36.0,50.01118,True
36.0,50.08137,True
36.0,50.08137,True
36.0,50.15453,True
36.0,50.23065,True
36.1,50.30971,True
36.1,50.30971,True
36.1,50.3917,True
36.1,50.47662,True
36.1,50.47662,True
36.1,50.56443,True
36.1,50.65514,True
36.1,50.65514,True
36.2,50.74871,True
36.2,50.74871,True
36.2,50.84514,True
36.2,50.94441,True
36.2,50.94441,True
36.2,51.04651,True
36.2,51.15141,True
36.3,51.2591,True
36.3,51.2591,True
36.3,51.36956,True
36.3,51.48278,True
36.3,51.48278,True
36.3,51.59873,True
36.3,51.59873,True
36.3,51.7174,True
36.4,51.83877,True
36.4,51.83877,True
36.4,51.96281,True
36.4,52.08952,True
36.4,52.21887,True
36.4,52.21887,True
36.4,52.35085,True
36.5,52.48542,True
36.5,52.48542,True
36.5,47.01898,True
36.5,47.04147,True
36.5,47.04147,True
36.5,47.17802,True
36.5,47.17802,True
36.5,20.56331,True
36.6,20.52425,True
36.6,21.10287,True
36.6,21.10287,True
36.6,21.63923,True
36.6,21.63923,True
36.6,22.12811,True
36.6,22.12811,True
36.6,22.10721,True
36.7,22.09326,True
36.7,22.08627,True
36.7,22.08627,True
36.7,22.08625,True
36.7,22.08625,True
36.7,22.09321,True
36.7,22.10712,True
36.7,22.10712,True
36.8,22.12799,True
36.8,22.15579,True
36.8,22.15579,True
36.8,22.04643,True
36.8,22.04643,True
36.8,21.53032,True
36.8,21.04977,True
36.8,21.04977,True
36.9,20.3638,True
36.9,20.3638,True
36.9,19.85936,True
36.9,19.2903,True
36.9,18.92465,True
36.9,18.92465,True
36.9,18.49687,True
36.9,18.49687,True
37.0,18.10727,True
37.0,17.70582,True
37.0,17.70582,True
37.0,17.33076,True
37.0,17.33076,True
37.0,16.98678,True
37.0,16.68891,True
37.1,16.37554,True
37.1,16.37554,True
37.1,16.07865,True
37.1,16.07865,True
37.1,15.78728,True
37.1,15.50508,True
37.1,15.50508,True
37.1,15.28116,True
37.1,15.28116,True
37.2,15.06282,True
37.2,14.85597,True
37.2,14.85597,True
37.2,14.6614,True
37.2,14.4803,True
37.2,14.4803,True
37.2,14.31339,True
37.2,14.31339,True
37.3,14.16125,True
37.3,14.20596,True
37.3,14.20596,True
37.3,14.3713,True
37.3,14.3713,True
37.3,14.65165,True
37.3,14.54522,True
37.4,15.17229,True
37.4,15.17229,True
37.4,15.20367,True
37.4,15.20367,True
37.4,16.0244,True
37.4,16.31557,True
37.4,16.31557,True
37.4,17.26908,True
37.4,17.26908,True
37.5,17.78327,True
37.5,18.81813,True
37.5,18.81813,True
37.5,19.49669,True
37.5,20.57122,True
37.5,20.57122,True
37.5,21.32707,True
37.5,21.32707,True
37.6,22.40971,True
37.6,23.22687,True
37.6,23.22687,True
37.6,24.2979,True
37.6,24.2979,True
37.6,25.14247,True
37.6,25.14247,True
37.6,26.18646,True
37.7,27.04266,True
37.7,27.04266,True
37.7,27.25847,False
37.7,27.3262,False
37.7,27.3262,False
37.7,17.99541,False
37.7,17.99541,False
37.7,14.71807,False
37.8,14.80667,False
37.8,14.80667,False
37.8,14.88485,False
37.8,14.88485,False
37.8,14.87826,False
37.8,14.86253,False
37.8,14.27053,False
37.8,14.27053,False
37.9,13.96738,False
37.9,13.96738,False
37.9,13.67573,False
37.9,13.33899,False
37.9,13.33899,False
37.9,12.97252,False
37.9,12.97252,False
37.9,12.58013,False
38.0,12.15936,False
38.0,11.28464,False
38.0,11.28464,False
38.0,9.725289,False
38.0,9.725289,False
38.0,9.019801,False
38.0,9.019801,False
38.0,8.635485,False
38.1,7.747436,False
38.1,7.747436,False
38.1,7.601213,False
38.1,7.12237,False
38.1,7.12237,False
38.1,6.96205,False
38.1,6.650823,False
38.2,5.991374,False
38.2,5.991374,False
38.2,5.98184,False
38.2,5.98184,False
38.2,6.05997,False
38.2,6.102382,False
38.2,6.102382,False
38.2,6.12411,False
38.2,6.12411,False
38.3,6.133652,False
38.3,6.120057,False
38.3,6.120057,False
38.3,6.128812,False
38.3,6.128812,False
38.3,6.135781,False
38.3,6.153391,False
38.3,6.153391,False
38.4,6.175465,False
38.4,6.175465,False
38.4,6.206676,False
38.4,6.206676,False
38.4,6.233886,False
38.4,6.2603,False
38.4,6.008174,False
38.4,6.008174,False
38.5,5.961577,False
38.5,5.961577,False
38.5,5.986358,False
38.5,5.954124,False
38.5,5.954124,False
38.5,5.936193,False
38.5,5.936193,False
38.5,5.772373,False
38.6,5.618863,False
38.6,5.618863,False
38.6,5.459116,False
38.6,5.30525,False
38.6,5.30525,False
38.6,4.641366,False
38.6,3.990352,False
38.6,3.990352,False
38.7,3.311843,False
38.7,3.311843,False
38.7,2.617287,False
38.7,1.920194,False
38.7,1.920194,False
38.7,1.255338,False
38.7,0.7702461,False
38.7,0.7702461,False
38.8,0.8796076,False
38.8,1.400712,False
38.8,1.400712,False
38.8,2.012305,False
38.8,2.012305,False
38.8,2.627833,False
38.8,3.237064,False
38.8,3.237064,False
38.9,3.842559,False
38.9,3.842559,False
38.9,4.442315,False
38.9,4.659437,False
38.9,5.403103,False
38.9,5.403103,False
38.9,5.975188,False
38.9,5.975188,False
39.0,6.664132,False
39.0,6.806594,False
39.0,6.806594,False
39.0,7.530358,False
39.0,7.530358,False
39.0,8.049411,False
39.0,8.735627,False
39.1,9.05122,False
39.1,9.05122,False
39.1,9.713887,False
39.1,9.713887,False
39.1,10.14107,False
39.1,10.77451,False
39.1,10.77451,False
39.1,11.18243,False
39.1,11.18243,False
39.2,11.78518,False
39.2,12.19706,False
39.2,12.19706,False
39.2,12.77376,False
39.2,13.18359,False
39.2,13.18359,False
39.2,13.73641,False
39.2,13.73641,False
39.3,14.14089,False
39.3,14.66457,False
39.3,14.66457,False
39.3,15.06364,False
39.3,15.06364,False
39.3,15.5595,False
39.3,15.5595,False
39.3,15.95197,False
39.4,16.42208,False
39.4,16.42208,False
39.4,16.11285,False
39.4,15.87733,False
39.4,15.87733,False
39.4,15.6054,False
39.4,15.6054,False
39.4,15.38257,False
39.5,15.13194,False
39.5,15.13194,False
39.5,14.91365,False
39.5,14.91365,False
39.5,14.67428,False
39.5,14.45775,False
39.5,14.45775,False
39.5,14.22544,False
39.6,14.00993,False
39.6,14.00993,False
39.6,13.78277,False
39.6,13.78277,False
39.6,13.56826,False
39.6,13.34526,False
39.6,13.34526,False
39.6,13.1319,False
39.6,13.1319,False
39.7,12.91246,False
39.7,12.70047,False
39.7,12.70047,False
39.7,12.48424,False
39.7,12.27379,False
39.7,12.27379,False
39.7,12.0605,False
39.7,12.0605,False
39.8,11.85179,False
39.8,11.64123,False
39.8,11.64123,False
39.8,11.43436,False
39.8,11.22641,False
39.8,11.22641,False
39.8,11.02149,False
39.9,10.81607,False
39.9,10.81607,False
39.9,10.61317,False
39.9,10.61317,False
39.9,10.41029,False
39.9,10.20962,False
39.9,10.20962,False
39.9,10.00926,False
39.9,10.00926,False
40.0,9.810816,False
40.0,9.612871,False
40.0,9.612871,False
40.0,9.416704,False
40.0,9.221188,False
40.0,9.221188,False
40.0,9.027381,False
40.0,9.027381,False
40.1,8.834433,False
40.1,8.643023,False
40.1,8.643023,False
40.1,8.452543,False
40.1,8.452543,False
40.1,8.263543,False
40.1,8.075538,False
40.1,8.075538,False
40.2,7.888887,False
40.2,7.703326,False
40.2,7.703326,False
40.2,7.519406,False
40.2,7.519406,False
40.2,7.336976,False
40.2,7.156186,False
40.2,7.156186,False
40.3,6.977044,False
40.3,6.977044,False
40.3,6.799584,False
40.3,6.623863,False
40.3,6.623863,False
40.3,6.450165,False
40.3,6.278517,False
40.4,6.109049,False
40.4,6.109049,False
40.4,5.941744,False
40.4,5.941744,False
40.4,5.776673,False
40.4,5.776673,False
40.4,5.613863,False
40.4,5.453442,False
40.5,5.295302,False
40.5,5.295302,False
40.5,5.139666,False
40.5,5.708278,False
40.5,5.708278,False
40.5,6.275464,False
40.5,6.275464,False
40.5,6.833038,False
40.6,7.389732,False
40.6,7.389732,False
40.6,7.936543,False
40.6,8.480957,False
40.6,8.480957,False
40.6,9.016118,False
40.6,9.547931,False
40.6,9.547931,False
40.7,10.07082,False
40.7,10.07082,False
40.7,10.58958,False
40.7,11.0995,False
40.7,11.0995,False
40.7,11.60452,False
40.7,11.60452,False
40.7,12.10091,False
40.8,12.59161,False
40.8,13.07385,False
40.8,13.07385,False
40.8,13.54989,False
40.8,13.54989,False
40.8,14.01749,False
40.8,14.47848,False
40.8,14.47848,False
40.9,14.93193,False
40.9,14.93193,False
40.9,15.38097,False
40.9,15.38097,False
40.9,15.8246,False
40.9,16.26221,False
40.9,16.26221,False
40.9,16.69416,False
41.0,17.11953,False
41.0,17.11953,False
41.0,17.53713,False
41.0,17.53713,False
41.0,17.94447,False
41.0,18.34303,False
41.0,18.34303,False
41.0,18.72987,False
41.0,18.72987,False
41.1,19.12177,False
41.1,19.50641,False
41.1,19.50641,False
41.1,19.87983,False
41.1,20.24571,False
41.1,20.24571,False
41.1,20.61132,False
41.1,20.61132,False
41.2,20.96985,False
41.2,21.32061,False
41.2,21.32061,False
41.2,21.66003,False
41.2,21.98981,False
41.2,21.98981,False
41.2,22.30777,False
41.3,22.61717,False
41.3,22.61717,False
41.3,22.91527,False
41.3,22.91527,False
41.3,23.21008,False
41.3,23.49829,False
41.3,23.49829,False
41.3,23.78359,False
41.4,24.06199,False
41.4,24.33263,False
41.4,24.33263,False
41.4,24.59052,False
41.4,24.83837,False
41.4,24.83837,False
41.4,25.07784,False
41.4,25.07784,False
41.5,25.31683,False
41.5,25.31683,False
41.5,25.55218,False
41.5,25.78364,False
41.5,25.78364,False
41.5,26.00983,False
41.5,26.23163,False
41.5,26.23163,False
41.6,26.44778,False
41.6,26.6591,False
41.6,26.6591,False
41.6,26.86455,False
41.6,26.86455,False
41.6,27.06499,False
41.6,27.25959,False
41.6,27.25959,False
41.7,27.4492,False
41.7,27.4492,False
41.7,27.63217,False
41.7,27.80912,False
41.7,27.80912,False
41.7,27.97721,False
41.7,28.13844,False
41.7,28.13844,False
41.8,28.302,False
41.8,28.302,False
41.8,28.46431,False
41.8,28.62113,False
41.8,28.62113,False
41.8,28.77062,False
41.8,28.77062,False
41.8,28.91153,False
41.9,29.04565,False
41.9,29.04565,False
41.9,29.17225,False
41.9,29.2929,False
41.9,29.2929,False
41.9,29.40651,False
41.9,29.40651,False
41.9,29.51385,False
42.0,29.61906,False
42.0,29.61906,False
42.0,29.72356,False
42.0,29.72356,False
42.0,29.7974,False
42.0,29.79939,False
42.0,29.80159,False
42.0,29.80159,False
42.1,29.80461,False
42.1,29.80461,False
42.1,29.8067,False
42.1,29.806,False
42.1,29.806,False
42.1,29.80145,False
42.1,29.7964,False
42.1,29.7964,False
42.2,29.7999,False
42.2,29.80389,False
42.2,29.80759,False
42.2,29.80759,False
42.2,29.81006,False
42.2,29.81006,False
42.2,29.80962,False
42.2,29.80962,False
42.3,29.80667,False
42.3,29.80494,False
42.3,29.80494,False
42.3,29.8016,False
42.3,29.8016,False
42.3,29.79801,False
42.3,29.79622,False
42.3,29.79622,False
42.4,29.79353,False
42.4,29.79222,False
42.4,29.79222,False
42.4,29.79008,False
42.4,29.79008,False
42.4,29.78939,False
42.4,29.78922,False
42.4,29.78922,False
42.5,29.78911,False
42.5,29.78911,False
42.5,29.78911,False
42.5,29.78901,False
42.5,29.78901,False
42.5,29.791,False
42.5,29.791,False
42.5,29.79313,False
42.6,29.7948,False
42.6,29.7948,False
42.6,29.79763,False
42.6,29.79763,False
42.6,29.80075,False
42.6,29.80229,False
42.6,29.80229,False
42.6,29.80583,False
42.7,29.80697,False
42.7,29.80697,False
42.7,29.80812,False
42.7,29.80812,False
42.7,29.80486,False
42.7,29.80262,False
42.7,29.80262,False
42.7,29.79477,False
42.7,29.79477,False
42.8,29.79416,False
42.8,29.79777,False
42.8,29.79777,False
42.8,29.80253,False
42.8,29.8041,False
42.8,29.8041,False
42.8,29.80647,False
42.8,29.80647,False
42.9,29.80809,False
42.9,29.81025,False
42.9,29.81025,False
42.9,29.80934,False
42.9,29.80934,False
42.9,29.80765,False
42.9,29.80549,False
42.9,29.80549,False
43.0,29.8133,False
43.0,29.81485,False
43.0,29.81485,False
43.0,29.81647,False
43.0,29.81647,False
43.0,29.81278,False
43.0,29.81121,False
43.0,29.81121,False
43.1,29.80671,False
43.1,29.80671,False
43.1,29.8036,False
43.1,29.80087,False
43.1,29.80087,False
43.1,29.79751,False
43.1,29.79548,False
43.1,29.79548,False
43.2,29.79326,False
43.2,29.79326,False
43.2,29.79114,False
43.2,29.79114,False
43.2,29.79073,False
43.2,29.79038,False
43.2,29.79038,False
43.2,29.79009,False
43.2,29.79009,False
43.3,29.79,False
43.3,29.78979,False
43.3,29.78962,False
43.3,29.78962,False
43.3,29.78959,False
43.3,29.78959,False
43.3,29.78947,False
43.4,29.78935,False
43.4,29.78935,False
43.4,29.79027,False
43.4,29.79027,False
43.4,29.79234,False
43.4,29.79369,False
43.4,29.79369,False
43.4,29.79701,False
43.5,29.79846,False
43.5,29.79846,False
43.5,29.80172,False
43.5,29.80172,False
43.5,29.80447,False
43.5,29.80602,False
43.5,29.80602,False
43.5,29.80795,False
43.5,29.80795,False
43.6,29.80584,False
43.6,29.80464,False
43.6,29.80464,False
43.6,29.804,False
43.6,29.80551,False
43.6,29.80551,False
43.6,29.80745,False
43.6,29.80745,False
43.7,29.8074,False
43.7,29.8074,False
43.7,29.80342,False
43.7,29.80064,False
43.7,29.80064,False
43.7,29.80108,False
43.7,29.80108,False
43.7,29.80876,False
43.8,29.80956,False
43.8,29.80942,False
43.8,29.80942,False
43.8,29.80657,False
43.8,29.80657,False
43.8,29.80355,False
43.8,29.80177,False
43.8,29.80177,False
43.9,29.79844,False
43.9,29.79844,False
43.9,29.79528,False
43.9,29.79316,False
43.9,29.79161,False
43.9,29.79161,False
43.9,29.78971,False
43.9,29.78971,False
44.0,29.78916,False
44.0,29.78924,False
44.0,29.78924,False
44.0,29.78894,False
44.0,29.78894,False
44.0,29.79105,False
44.0,29.7919,False
44.0,29.7919,False
44.1,29.79526,False
44.1,29.79646,False
44.1,29.79646,False
44.1,29.79998,False
44.1,29.79998,False
44.1,29.80266,False
44.1,29.80439,False
44.1,29.80439,False
44.2,29.80697,False
44.2,29.80697,False
44.2,29.80764,False
44.2,29.80643,False
44.2,29.80281,False
44.2,29.80281,False
44.2,29.79554,False
44.2,29.79554,False
44.3,29.79292,False
44.3,29.79697,False
44.3,29.79697,False
44.3,29.80159,False
44.3,29.80159,False
44.3,29.80362,False
44.3,29.8055,False
44.4,29.80757,False
44.4,29.80917,False
44.4,29.80917,False
44.4,29.8091,False
44.4,29.8091,False
44.4,29.80666,False
44.4,29.80666,False
44.4,29.80914,False
44.5,29.81236,False
44.5,29.81236,False
44.5,29.81656,False
44.5,29.81656,False
44.5,29.81602,False
44.5,29.81437,False
44.5,29.81437,False
44.5,29.81304,False
44.6,29.81394,False
44.6,29.81394,False
44.6,29.81231,False
44.6,29.81231,False
44.6,29.80727,False
44.6,29.80295,False
44.6,29.80295,False
44.6,29.79982,False
44.7,29.80371,False
44.7,29.80371,False
44.7,29.80682,False
44.7,29.80832,False
44.7,29.80978,False
44.7,29.80978,False
44.7,29.81115,False
44.7,29.81115,False
44.8,29.81207,False
44.8,29.81302,False
44.8,29.81302,False
44.8,29.81358,False
44.8,29.81358,False
44.8,29.8137,False
44.8,29.81143,False
44.9,29.80984,False
44.9,29.80778,False
44.9,29.80778,False
44.9,29.81325,False
44.9,29.81325,False
44.9,29.807,False
44.9,29.80974,False
44.9,29.80974,False
45.0,29.81308,False
45.0,29.81308,False
45.0,29.81472,False
45.0,29.81484,False
45.0,29.81484,False
45.0,29.8151,False
45.0,29.8151,False
45.0,29.81526,False
45.1,29.81563,False
45.1,29.81563,False
45.1,29.81563,False
45.1,29.81593,False
45.1,29.81593,False
45.1,29.81594,False
45.1,29.81594,False
45.1,29.81597,False
45.2,29.81539,False
45.2,29.81539,False
45.2,29.81304,False
45.2,29.81117,False
45.2,29.81117,False
45.2,29.81004,False
45.2,29.81004,False
45.2,29.81648,False
45.3,29.81736,False
45.3,29.81736,False
