PlayTime,carspeed,isbooster
28.9,20.8772,True
28.9,20.8772,True
28.9,20.8772,True
28.9,20.8772,True
28.9,20.06445,True
28.9,20.06445,True
28.9,20.06445,True
28.9,20.06445,True
29.0,20.06445,True
29.0,20.06445,True
29.0,19.25136,True
29.0,19.25136,True
29.0,19.25136,True
29.0,19.25136,True
29.0,19.25136,True
29.0,18.438,True
29.0,18.438,True
29.0,18.438,True
29.0,18.438,True
29.0,18.438,True
29.0,18.438,True
29.0,17.62476,True
29.0,17.62476,True
29.0,17.62476,True
29.0,17.62476,True
29.0,17.62476,True
29.0,16.81167,True
29.0,16.81167,True
29.0,16.81167,True
29.0,16.81167,True
29.0,16.81167,True
29.0,16.81167,True
29.0,15.99919,True
29.0,15.99919,True
29.0,15.99919,True
29.0,15.99919,True
29.1,15.99919,True
29.1,15.1876,True
29.1,15.1876,True
29.1,15.1876,True
29.1,15.1876,True
29.1,15.1876,True
29.1,15.1876,True
29.1,14.37736,True
29.1,14.37736,True
29.1,14.37736,True
29.1,14.37736,True
29.1,14.37736,True
29.1,13.56894,True
29.1,13.56894,True
29.1,13.56894,True
29.1,13.56894,True
29.1,13.56894,True
29.1,13.56894,True
29.1,12.76278,True
29.1,12.76278,True
29.1,12.76278,True
29.1,12.76278,True
29.1,12.76278,True
29.1,11.95928,True
29.1,11.95928,True
29.1,11.95928,True
29.1,11.95928,True
29.2,11.95928,True
29.2,11.95928,True
29.2,11.15886,True
29.2,11.15886,True
29.2,11.15886,True
29.2,11.15886,True
29.2,11.15886,True
29.2,10.36202,True
29.2,10.36202,True
29.2,10.36202,True
29.2,10.36202,True
29.2,10.36202,True
29.2,10.36202,True
29.2,9.569381,True
29.2,9.569381,True
29.2,9.569381,True
29.2,9.569381,True
29.2,9.569381,True
29.2,9.569381,True
29.2,8.781604,True
29.2,8.781604,True
29.2,8.781604,True
29.2,8.781604,True
29.2,8.781604,True
29.2,7.999335,True
29.2,7.999335,True
29.2,7.999335,True
29.2,7.999335,True
29.3,7.999335,True
29.3,7.999335,True
29.3,7.223766,True
29.3,7.223766,True
29.3,7.223766,True
29.3,7.223766,True
29.3,7.223766,True
29.3,6.456442,True
29.3,6.456442,True
29.3,6.456442,True
29.3,6.456442,True
29.3,6.456442,True
29.3,6.456442,True
29.3,5.700847,True
29.3,5.700847,True
29.3,5.700847,True
29.3,5.700847,True
29.3,5.700847,True
29.3,4.930889,True
29.3,4.930889,True
29.3,4.930889,True
29.3,4.930889,True
29.3,4.930889,True
29.3,4.216001,True
29.3,4.216001,True
29.3,4.216001,True
29.3,4.216001,True
29.3,4.216001,True
29.4,4.216001,True
29.4,3.514204,True
29.4,3.514204,True
29.4,3.514204,True
29.4,3.514204,True
29.4,3.514204,True
29.4,3.514204,True
29.4,2.825252,True
29.4,2.825252,True
29.4,2.825252,True
29.4,2.825252,True
29.4,2.825252,True
29.4,2.147964,True
29.4,2.147964,True
29.4,2.147964,True
29.4,2.147964,True
29.4,2.147964,True
29.4,2.147964,True
29.4,1.500208,True
29.4,1.500208,True
29.4,1.500208,True
29.4,1.500208,True
29.4,1.500208,True
29.4,1.500208,True
29.4,0.9298052,True
29.4,0.9298052,True
29.4,0.9298052,True
29.4,0.9298052,True
29.5,0.9298052,True
29.5,0.6472244,True
29.5,0.6472244,True
29.5,0.6472244,True
29.5,0.6472244,True
29.5,0.6472244,True
29.5,0.6472244,True
29.5,0.5170704,True
29.5,0.5170704,True
29.5,0.5170704,True
29.5,0.5170704,True
29.5,0.5170704,True
29.5,0.5170704,True
29.5,0.3958108,True
29.5,0.3958108,True
29.5,0.3958108,True
29.5,0.3958108,True
29.5,0.3958108,True
29.5,0.3107581,True
29.5,0.3107581,True
29.5,0.3107581,True
29.5,0.3107581,True
29.5,0.3107581,True
29.5,0.3107581,True
29.5,0.3332224,True
29.5,0.3332224,True
29.5,0.3332224,True
29.5,0.3332224,True
29.6,0.3332224,True
29.6,0.3332224,True
29.6,0.4605925,True
29.6,0.4605925,True
29.6,0.4605925,True
29.6,0.4605925,True
29.6,0.4605925,True
29.6,0.6030232,True
29.6,0.6030232,True
29.6,0.6030232,True
29.6,0.6030232,True
29.6,0.6030232,True
29.6,0.6030232,True
29.6,0.7482533,True
29.6,0.7482533,True
29.6,0.7482533,True
29.6,0.7482533,True
29.6,0.7482533,True
29.6,0.8938779,True
29.6,0.8938779,True
29.6,0.8938779,True
29.6,0.8938779,True
29.6,0.8938779,True
29.6,0.8938779,True
29.6,1.039199,True
29.6,1.039199,True
29.6,1.039199,True
29.6,1.039199,True
29.7,1.039199,True
29.7,1.184182,True
29.7,1.184182,True
29.7,1.184182,True
29.7,1.184182,True
29.7,1.184182,True
29.7,1.184182,True
29.7,1.327317,True
29.7,1.327317,True
29.7,1.327317,True
29.7,1.327317,True
29.7,1.327317,True
29.7,1.467883,True
29.7,1.467883,True
29.7,1.467883,True
29.7,1.467883,True
29.7,1.467883,True
29.7,1.467883,True
29.7,1.605722,True
29.7,1.605722,True
29.7,1.605722,True
29.7,1.605722,True
29.7,1.605722,True
29.7,1.605722,True
29.7,1.740603,True
29.7,1.740603,True
29.7,1.740603,True
29.7,1.740603,True
29.8,1.740603,True
29.8,1.740603,True
29.8,1.871997,True
29.8,1.871997,True
29.8,1.871997,True
29.8,1.871997,True
29.8,1.871997,True
29.8,1.99936,True
29.8,1.99936,True
29.8,1.99936,True
29.8,1.99936,True
29.8,1.99936,True
29.8,1.99936,True
29.8,2.122509,True
29.8,2.122509,True
29.8,2.122509,True
29.8,2.122509,True
29.8,2.122509,True
29.8,2.241522,True
29.8,2.241522,True
29.8,2.241522,True
29.8,2.241522,True
29.8,2.241522,True
29.8,2.241522,True
29.8,2.356596,True
29.8,2.356596,True
29.8,2.356596,True
29.8,2.356596,True
29.9,2.356596,True
29.9,2.356596,True
29.9,2.467971,True
29.9,2.467971,True
29.9,2.467971,True
29.9,2.467971,True
29.9,2.350596,True
29.9,2.350596,True
29.9,2.350596,True
29.9,2.350596,True
29.9,2.350596,True
29.9,2.350596,True
29.9,2.223468,True
29.9,2.223468,True
29.9,2.223468,True
29.9,2.223468,True
29.9,2.223468,True
29.9,2.223468,True
29.9,2.088951,True
29.9,2.088951,True
29.9,2.088951,True
29.9,2.088951,True
29.9,2.088951,True
29.9,2.088951,True
29.9,1.950476,True
29.9,1.950476,True
29.9,1.950476,True
29.9,1.950476,True
30.0,1.950476,True
30.0,1.810229,True
30.0,1.810229,True
30.0,1.810229,True
30.0,1.810229,True
30.0,1.810229,True
30.0,1.810229,True
30.0,1.096405,True
30.0,1.096405,True
30.0,1.096405,False
30.0,1.096405,False
30.0,1.096405,False
30.0,0.4376796,False
30.0,0.4376796,False
30.0,0.4376796,False
30.0,0.4376796,False
30.0,0.4376796,False
30.0,0.4376796,False
30.0,0.3417259,False
30.0,0.3417259,False
30.0,0.3417259,False
30.0,0.3417259,False
30.0,0.3417259,False
30.0,0.3417259,False
30.0,0.947312,False
30.0,0.947312,False
30.0,0.947312,False
30.0,0.947312,False
30.1,0.947312,False
30.1,0.947312,False
30.1,1.582207,False
30.1,1.582207,False
30.1,1.582207,False
30.1,1.582207,False
30.1,1.582207,False
30.1,1.582207,False
30.1,2.214304,False
30.1,2.214304,False
30.1,2.214304,False
30.1,2.214304,False
30.1,2.214304,False
30.1,2.829159,False
30.1,2.829159,False
30.1,2.829159,False
30.1,2.829159,False
30.1,2.829159,False
30.1,2.829159,False
30.1,3.4348,False
30.1,3.4348,False
30.1,3.4348,False
30.1,3.4348,False
30.1,3.4348,False
30.1,3.4348,False
30.1,4.038714,False
30.1,4.038714,False
30.1,4.038714,False
30.1,4.038714,False
30.2,4.038714,False
30.2,4.038714,False
30.2,4.640095,False
30.2,4.640095,False
30.2,4.640095,False
30.2,4.640095,False
30.2,4.640095,False
30.2,4.640095,False
30.2,4.865227,False
30.2,4.865227,False
30.2,4.865227,False
30.2,4.865227,False
30.2,4.865227,False
30.2,5.606667,False
30.2,5.606667,False
30.2,5.606667,False
30.2,5.606667,False
30.2,5.606667,False
30.2,5.606667,False
30.2,6.14549,False
30.2,6.14549,False
30.2,6.14549,False
30.2,6.14549,False
30.2,6.038724,False
30.2,6.038724,False
30.2,6.038724,False
30.2,6.038724,False
30.3,6.038724,False
30.3,6.038724,False
30.3,5.792037,False
30.3,5.792037,False
30.3,5.792037,False
30.3,5.792037,False
30.3,5.792037,False
30.3,5.792037,False
30.3,5.691006,False
30.3,5.691006,False
30.3,5.691006,False
30.3,5.691006,False
30.3,5.691006,False
30.3,5.514456,False
30.3,5.514456,False
30.3,5.514456,False
30.3,5.514456,False
30.3,5.514456,False
30.3,5.514456,False
30.3,4.776922,False
30.3,4.776922,False
30.3,4.776922,False
30.3,4.776922,False
30.3,4.083412,False
30.3,4.083412,False
30.3,4.083412,False
30.3,4.083412,False
30.4,4.083412,False
30.4,4.083412,False
30.4,3.379916,False
30.4,3.379916,False
30.4,3.379916,False
30.4,3.379916,False
30.4,3.379916,False
30.4,3.379916,False
30.4,2.657876,False
30.4,2.657876,False
30.4,2.657876,False
30.4,2.657876,False
30.4,2.657876,False
30.4,2.657876,False
30.4,1.930748,False
30.4,1.930748,False
30.4,1.930748,False
30.4,1.930748,False
30.4,1.930748,False
30.4,1.930748,False
30.4,1.216291,False
30.4,1.216291,False
30.4,1.216291,False
30.4,1.216291,False
30.4,1.216291,False
30.4,1.216291,False
30.4,0.5211855,False
30.4,0.5211855,False
30.4,0.5211855,False
30.4,0.5211855,False
30.5,0.5211855,False
30.5,0.1725006,False
30.5,0.1725006,False
30.5,0.1725006,False
30.5,0.1725006,False
30.5,0.1725006,False
30.5,0.1725006,False
30.5,0.2812586,False
30.5,0.2812586,False
30.5,0.2812586,False
30.5,0.2812586,False
30.5,0.2812586,False
30.5,0.2812586,False
30.5,0.4216851,False
30.5,0.4216851,False
30.5,0.4216851,False
30.5,0.4216851,False
30.5,0.4216851,False
30.5,0.4216851,False
30.5,0.5657176,False
30.5,0.5657176,False
30.5,0.5657176,False
30.5,0.5657176,False
30.5,0.5657176,False
30.5,0.5657176,False
30.5,0.7101337,False
30.5,0.7101337,False
30.5,0.7101337,False
30.5,0.7101337,False
30.6,0.7101337,False
30.6,0.7101337,False
30.6,0.8543457,False
30.6,0.8543457,False
30.6,0.8543457,False
30.6,0.8543457,False
30.6,0.8543457,False
30.6,0.9980803,False
30.6,0.9980803,False
30.6,0.9980803,False
30.6,0.9980803,False
30.6,0.9980803,False
30.6,0.9980803,False
30.6,1.140902,False
30.6,1.140902,False
30.6,1.140902,False
30.6,1.140902,False
30.6,1.140902,False
30.6,1.282223,False
30.6,1.282223,False
30.6,1.282223,False
30.6,1.282223,False
30.6,1.282223,False
30.6,1.282223,False
30.6,1.420979,False
30.6,1.420979,False
30.6,1.420979,False
30.6,1.420979,False
30.7,1.420979,False
30.7,1.557571,False
30.7,1.557571,False
30.7,1.557571,False
30.7,1.557571,False
30.7,1.557571,False
30.7,1.557571,False
30.7,1.692828,False
30.7,1.692828,False
30.7,1.692828,False
30.7,1.692828,False
30.7,1.692828,False
30.7,1.825187,False
30.7,1.825187,False
30.7,1.825187,False
30.7,1.825187,False
30.7,1.825187,False
30.7,1.825187,False
30.7,1.953854,False
30.7,1.953854,False
30.7,1.953854,False
30.7,1.953854,False
30.7,1.953854,False
30.7,1.953854,False
30.7,2.078439,False
30.7,2.078439,False
30.7,2.078439,False
30.7,2.078439,False
30.8,2.078439,False
30.8,2.198887,False
30.8,2.198887,False
30.8,2.198887,False
30.8,2.198887,False
30.8,2.198887,False
30.8,2.198887,False
30.8,2.315335,False
30.8,2.315335,False
30.8,2.315335,False
30.8,2.315335,False
30.8,2.315335,False
30.8,2.315335,False
30.8,2.428003,False
30.8,2.428003,False
30.8,2.428003,False
30.8,2.428003,False
30.8,2.428003,False
30.8,2.537134,False
30.8,2.537134,False
30.8,2.537134,False
30.8,2.537134,False
30.8,2.537134,False
30.8,2.537134,False
30.8,2.642969,False
30.8,2.642969,False
30.8,2.642969,False
30.8,2.642969,False
30.9,2.642969,False
30.9,2.642969,False
30.9,2.745738,False
30.9,2.745738,False
30.9,2.745738,False
30.9,2.745738,False
30.9,2.745738,False
30.9,2.845651,False
30.9,2.845651,False
30.9,2.845651,False
30.9,2.845651,False
30.9,2.845651,False
30.9,2.845651,False
30.9,2.9429,False
30.9,2.9429,False
30.9,2.9429,False
30.9,2.9429,False
30.9,2.9429,False
30.9,3.037662,False
30.9,3.037662,False
30.9,3.037662,False
30.9,3.037662,False
30.9,3.037662,False
30.9,3.130072,False
30.9,3.130072,False
30.9,3.130072,False
30.9,3.130072,False
30.9,3.130072,False
31.0,3.130072,False
31.0,3.013238,False
31.0,3.013238,False
31.0,3.013238,False
31.0,3.013238,False
31.0,2.894414,False
31.0,2.894414,False
31.0,2.894414,False
31.0,2.894414,False
31.0,2.894414,False
31.0,2.894414,False
31.0,2.77211,False
31.0,2.77211,False
31.0,2.77211,False
31.0,2.77211,False
31.0,2.77211,False
31.0,2.77211,False
31.0,2.648268,False
31.0,2.648268,False
31.0,2.648268,False
31.0,2.648268,False
31.0,2.648268,False
31.0,2.648268,False
31.0,2.524662,False
31.0,2.524662,False
31.0,2.524662,False
31.0,2.524662,False
31.1,2.524662,False
31.1,1.817424,False
31.1,1.817424,False
31.1,1.817424,False
31.1,1.817424,False
31.1,1.817424,False
31.1,1.817424,False
31.1,1.110185,False
31.1,1.110185,False
31.1,1.110185,False
31.1,1.110185,False
31.1,1.110185,False
31.1,1.110185,False
31.1,0.4152306,False
31.1,0.4152306,False
31.1,0.4152306,False
31.1,0.4152306,False
31.1,0.4152306,False
31.1,0.3659322,False
31.1,0.3659322,False
31.1,0.3659322,False
31.1,0.3659322,False
31.1,0.3659322,False
31.1,0.3659322,False
31.1,1.004834,False
31.1,1.004834,False
31.1,1.004834,False
31.1,1.004834,False
31.2,1.004834,False
31.2,1.004834,False
31.2,1.644401,False
31.2,1.644401,False
31.2,1.644401,False
31.2,1.644401,False
31.2,1.644401,False
31.2,1.644401,False
31.2,2.278154,False
31.2,2.278154,False
31.2,2.278154,False
31.2,2.278154,False
31.2,2.278154,False
31.2,2.278154,False
31.2,2.901187,False
31.2,2.901187,False
31.2,2.901187,False
31.2,2.901187,False
31.2,2.901187,False
31.2,2.901187,False
31.2,3.515031,False
31.2,3.515031,False
31.2,3.515031,False
31.2,3.515031,False
31.2,3.515031,False
31.2,3.515031,False
31.2,4.123591,False
31.2,4.123591,False
31.2,4.123591,False
31.2,4.123591,False
31.3,4.123591,False
31.3,4.123591,False
31.3,4.729681,False
31.3,4.729681,False
31.3,4.729681,False
31.3,4.729681,False
31.3,4.729681,False
31.3,4.729681,False
31.3,4.963884,False
31.3,4.963884,False
31.3,4.963884,False
31.3,4.963884,False
31.3,4.963884,False
31.3,4.963884,False
31.3,5.704749,False
31.3,5.704749,False
31.3,5.704749,False
31.3,5.704749,False
31.3,5.704749,False
31.3,5.704749,False
31.3,6.231432,False
31.3,6.231432,False
31.3,6.231432,False
31.3,6.231432,False
31.3,6.231432,False
31.3,6.926719,False
31.3,6.926719,False
31.3,6.926719,False
31.3,6.926719,False
31.4,6.926719,False
31.4,6.926719,False
31.4,7.109662,False
31.4,7.109662,False
31.4,7.109662,False
31.4,7.109662,False
31.4,7.109662,False
31.4,7.109662,False
31.4,7.828382,False
31.4,7.828382,False
31.4,7.828382,False
31.4,7.828382,False
31.4,7.828382,False
31.4,8.319615,False
31.4,8.319615,False
31.4,8.319615,False
31.4,8.319615,False
31.4,8.319615,False
31.4,8.319615,False
31.4,9.005596,False
31.4,9.005596,False
31.4,9.005596,False
31.4,9.005596,False
31.4,9.005596,False
31.4,9.005596,False
31.4,9.338061,False
31.4,9.338061,False
31.4,9.338061,False
31.4,9.338061,False
31.5,9.338061,False
31.5,9.338061,False
31.5,9.996012,False
31.5,9.996012,False
31.5,9.996012,False
31.5,9.996012,False
31.5,9.996012,False
31.5,10.41486,False
31.5,10.41486,False
31.5,10.41486,False
31.5,10.41486,False
31.5,10.41486,False
31.5,10.41486,False
31.5,11.04321,False
31.5,11.04321,False
31.5,11.04321,False
31.5,11.04321,False
31.5,11.04321,False
31.5,11.04321,False
31.5,11.45027,False
31.5,11.45027,False
31.5,11.45027,False
31.5,11.45027,False
31.5,11.45027,False
31.5,12.04841,False
31.5,12.04841,False
31.5,12.04841,False
31.5,12.04841,False
31.6,12.04841,False
31.6,12.04841,False
31.6,12.45797,False
31.6,12.45797,False
31.6,12.45797,False
31.6,12.45797,False
31.6,12.45797,False
31.6,12.45797,False
31.6,13.03005,False
31.6,13.03005,False
31.6,13.03005,False
31.6,13.03005,False
31.6,13.03005,False
31.6,13.43701,False
31.6,13.43701,False
31.6,13.43701,False
31.6,13.43701,False
31.6,13.43701,False
31.6,13.43701,False
31.6,13.98519,False
31.6,13.98519,False
31.6,13.98519,False
31.6,13.98519,False
31.6,13.98519,False
31.6,13.98519,False
31.6,14.38655,False
31.6,14.38655,False
31.6,14.38655,False
31.6,14.38655,False
31.7,14.38655,False
31.7,14.38655,False
31.7,14.90514,False
31.7,14.90514,False
31.7,14.90514,False
31.7,14.90514,False
31.7,14.90514,False
31.7,15.30082,False
31.7,15.30082,False
31.7,15.30082,False
31.7,15.30082,False
31.7,15.30082,False
31.7,15.30082,False
31.7,15.79184,False
31.7,15.79184,False
31.7,15.79184,False
31.7,15.79184,False
31.7,15.79184,False
31.7,15.79184,False
31.7,16.18079,False
31.7,16.18079,False
31.7,16.18079,False
31.7,16.18079,False
31.7,16.18079,False
31.7,16.18079,False
31.7,16.64617,False
31.7,16.64617,False
31.7,16.64617,False
31.7,16.64617,False
31.8,16.64617,False
31.8,17.02705,False
31.8,17.02705,False
31.8,17.02705,False
31.8,17.02705,False
31.8,17.02705,False
31.8,17.02705,False
31.8,17.46839,False
31.8,17.46839,False
31.8,17.46839,False
31.8,17.46839,False
31.8,17.46839,False
31.8,17.46839,False
31.8,17.83998,False
31.8,17.83998,False
31.8,17.83998,False
31.8,17.83998,False
31.8,17.83998,False
31.8,17.83998,False
31.8,18.25902,False
31.8,18.25902,False
31.8,18.25902,False
31.8,18.25902,False
31.8,18.25902,False
31.8,18.25902,False
31.8,18.62015,False
31.8,18.62015,False
31.8,18.62015,False
31.8,18.62015,False
31.9,18.62015,False
31.9,19.01832,False
31.9,19.01832,False
31.9,19.01832,False
31.9,19.01832,False
31.9,19.01832,False
31.9,19.01832,False
31.9,19.36794,False
31.9,19.36794,False
31.9,19.36794,False
31.9,19.36794,False
31.9,19.36794,False
31.9,19.36794,False
31.9,19.74631,False
31.9,19.74631,False
31.9,19.74631,False
31.9,19.74631,False
31.9,19.74631,False
31.9,19.74631,False
31.9,20.084,False
31.9,20.084,False
31.9,20.084,False
31.9,20.084,False
31.9,20.084,False
31.9,20.4436,False
31.9,20.4436,False
31.9,20.4436,False
31.9,20.4436,False
32.0,20.4436,False
32.0,20.4436,False
32.0,20.7688,False
32.0,20.7688,False
32.0,20.7688,False
32.0,20.7688,False
32.0,20.7688,False
32.0,20.7688,False
32.0,21.11049,False
32.0,21.11049,False
32.0,21.11049,False
32.0,21.11049,False
32.0,21.11049,False
32.0,21.11049,False
32.0,21.423,False
32.0,21.423,False
32.0,21.423,False
32.0,21.423,False
32.0,21.423,False
32.0,21.74802,False
32.0,21.74802,False
32.0,21.74802,False
32.0,21.74802,False
32.0,21.74802,False
32.0,22.05015,False
32.0,22.05015,False
32.0,22.05015,False
32.0,22.05015,False
32.1,22.05015,False
32.1,22.05015,False
32.1,22.36282,False
32.1,22.36282,False
32.1,22.36282,False
32.1,22.36282,False
32.1,22.36282,False
32.1,22.36282,False
32.1,22.65671,False
32.1,22.65671,False
32.1,22.65671,False
32.1,22.65671,False
32.1,22.65671,False
32.1,22.65671,False
32.1,22.95801,False
32.1,22.95801,False
32.1,22.95801,False
32.1,22.95801,False
32.1,22.95801,False
32.1,22.95801,False
32.1,23.24345,False
32.1,23.24345,False
32.1,23.24345,False
32.1,23.24345,False
32.1,23.24345,False
32.1,23.24345,False
32.1,23.53357,False
32.1,23.53357,False
32.1,23.53357,False
32.1,23.53357,False
32.1,23.53357,False
32.2,23.53357,False
32.2,23.53357,False
32.2,23.80973,False
32.2,23.80973,False
32.2,23.80973,False
32.2,23.80973,False
32.2,23.80973,False
32.2,23.80973,False
32.2,24.08566,False
32.2,24.08566,False
32.2,24.08566,False
32.2,24.08566,False
32.2,24.08566,False
32.2,24.08566,False
32.2,24.34491,False
32.2,24.34491,False
32.2,24.34491,False
32.2,24.34491,False
32.2,24.34491,False
32.2,24.34491,False
32.2,24.59878,False
32.2,24.59878,False
32.2,24.59878,False
32.2,24.59878,False
32.2,24.59878,False
32.2,24.59878,False
32.2,24.8361,False
32.2,24.8361,False
32.2,24.8361,False
32.2,24.8361,False
32.3,24.8361,False
32.3,24.8361,False
32.3,25.07802,False
32.3,25.07802,False
32.3,25.07802,False
32.3,25.07802,False
32.3,25.07802,False
32.3,25.07802,False
32.3,25.31426,False
32.3,25.31426,False
32.3,25.31426,False
32.3,25.31426,False
32.3,25.31426,False
32.3,25.5494,False
32.3,25.5494,False
32.3,25.5494,False
32.3,25.5494,False
32.3,25.5494,False
32.3,25.5494,False
32.3,25.77213,False
32.3,25.77213,False
32.3,25.77213,False
32.3,25.77213,False
32.3,25.77213,False
32.3,25.77213,False
32.3,25.99572,False
32.3,25.99572,False
32.3,25.99572,False
32.3,25.99572,False
32.4,25.99572,False
32.4,25.99572,False
32.4,26.21603,False
32.4,26.21603,False
32.4,26.21603,False
32.4,26.21603,False
32.4,26.21603,False
32.4,26.21603,False
32.4,26.43584,False
32.4,26.43584,False
32.4,26.43584,False
32.4,26.43584,False
32.4,26.43584,False
32.4,26.43584,False
32.4,26.6476,False
32.4,26.6476,False
32.4,26.6476,False
32.4,26.6476,False
32.4,26.6476,False
32.4,26.6476,False
32.4,26.85365,False
32.4,26.85365,False
32.4,26.85365,False
32.4,26.85365,False
32.4,26.85365,False
32.4,26.85365,False
32.4,27.04939,False
32.4,27.04939,False
32.4,27.04939,False
32.4,27.04939,False
32.5,27.04939,False
32.5,27.04939,False
32.5,27.23855,False
32.5,27.23855,False
32.5,27.23855,False
32.5,27.23855,False
32.5,27.23855,False
32.5,27.23855,False
32.5,27.41794,False
32.5,27.41794,False
32.5,27.41794,False
32.5,27.41794,False
32.5,27.41794,False
32.5,27.41794,False
32.5,27.59111,False
32.5,27.59111,False
32.5,27.59111,False
32.5,27.59111,False
32.5,27.59111,False
32.5,27.59111,False
32.5,27.75523,False
32.5,27.75523,False
32.5,27.75523,False
32.5,27.75523,False
32.5,27.75523,False
32.5,27.75523,False
32.5,27.75523,False
32.5,27.91289,False
32.5,27.91289,False
32.5,27.91289,False
32.6,27.91289,False
32.6,27.91289,False
32.6,28.06331,False
32.6,28.06331,False
32.6,28.06331,False
32.6,28.06331,False
32.6,28.06331,False
32.6,28.06331,False
32.6,28.20816,False
32.6,28.20816,False
32.6,28.20816,False
32.6,28.20816,False
32.6,28.20816,False
32.6,28.20816,False
32.6,28.34637,False
32.6,28.34637,False
32.6,28.34637,False
32.6,28.34637,False
32.6,28.34637,False
32.6,28.34637,False
32.6,28.48021,False
32.6,28.48021,False
32.6,28.48021,False
32.6,28.48021,False
32.6,28.48021,False
32.6,28.48021,False
32.6,28.60916,False
32.6,28.60916,False
32.6,28.60916,False
32.7,28.60916,False
32.7,28.60916,False
32.7,28.73489,False
32.7,28.73489,False
32.7,28.73489,False
32.7,28.73489,False
32.7,28.73489,False
32.7,28.73489,False
32.7,28.85632,False
32.7,28.85632,False
32.7,28.85632,False
32.7,28.85632,False
32.7,28.85632,False
32.7,28.85632,False
32.7,28.97443,False
32.7,28.97443,False
32.7,28.97443,False
32.7,28.97443,False
32.7,28.97443,False
32.7,29.08945,False
32.7,29.08945,False
32.7,29.08945,False
32.7,29.08945,False
32.7,29.08945,False
32.7,29.20229,False
32.7,29.20229,False
32.7,29.20229,False
32.7,29.20229,False
32.7,29.20229,False
32.8,29.20229,False
32.8,29.20229,False
32.8,29.31371,False
32.8,29.31371,False
32.8,29.31371,False
32.8,29.31371,False
32.8,29.31371,False
32.8,29.31371,False
32.8,29.4242,False
32.8,29.4242,False
32.8,29.4242,False
32.8,29.4242,False
32.8,29.4242,False
32.8,29.4242,False
32.8,29.53353,False
32.8,29.53353,False
32.8,29.53353,False
32.8,29.53353,False
32.8,29.53353,False
32.8,29.53353,False
32.8,29.64253,False
32.8,29.64253,False
32.8,29.64253,False
32.8,29.64253,False
32.8,29.64253,False
32.8,29.64253,False
32.8,29.75053,False
32.8,29.75053,False
32.8,29.75053,False
32.8,29.75053,False
32.9,29.80122,False
32.9,29.80122,False
32.9,29.80122,False
32.9,29.80122,False
32.9,29.80303,False
32.9,29.80303,False
32.9,29.80303,False
32.9,29.80303,False
32.9,29.80303,False
32.9,29.80303,False
32.9,29.80558,False
32.9,29.80558,False
32.9,29.80558,False
32.9,29.80558,False
32.9,29.80558,False
32.9,29.80558,False
32.9,29.80558,False
32.9,29.80432,False
32.9,29.80432,False
32.9,29.80432,False
32.9,29.80432,False
32.9,29.80432,False
32.9,29.80432,False
32.9,29.80085,False
32.9,29.80085,False
32.9,29.80085,False
32.9,29.80085,False
33.0,29.80085,False
33.0,29.80085,False
33.0,29.79513,False
33.0,29.79513,False
33.0,29.79513,False
33.0,29.79513,False
33.0,29.79513,False
33.0,29.79513,False
33.0,29.7912,False
33.0,29.7912,False
33.0,29.7912,False
33.0,29.7912,False
33.0,29.7912,False
33.0,29.79307,False
33.0,29.79307,False
33.0,29.79307,False
33.0,29.79307,False
33.0,29.79307,False
33.0,29.79307,False
33.0,29.7973,False
33.0,29.7973,False
33.0,29.7973,False
33.0,29.7973,False
33.0,29.7973,False
33.0,29.7973,False
33.0,29.80529,False
33.0,29.80529,False
33.0,29.80529,False
33.0,29.80529,False
33.1,29.80529,False
33.1,29.80529,False
33.1,29.81043,False
33.1,29.81043,False
33.1,29.81043,False
33.1,29.81043,False
33.1,29.81043,False
33.1,29.81043,False
33.1,29.81227,False
33.1,29.81227,False
33.1,29.81227,False
33.1,29.81227,False
33.1,29.81227,False
33.1,29.81227,False
33.1,29.81112,False
33.1,29.81112,False
33.1,29.81112,False
33.1,29.81112,False
33.1,29.81112,False
33.1,29.81112,False
33.1,29.80843,False
33.1,29.80843,False
33.1,29.80843,False
33.1,29.80843,False
33.1,29.80843,False
33.1,29.80843,False
33.1,29.80572,False
33.1,29.80572,False
33.1,29.80572,False
33.1,29.80572,False
33.2,29.80572,False
33.2,29.80572,False
33.2,29.80252,False
33.2,29.80252,False
33.2,29.80252,False
33.2,29.80252,False
33.2,29.80252,False
33.2,29.80252,False
33.2,29.79988,False
33.2,29.79988,False
33.2,29.79988,False
33.2,29.79988,False
33.2,29.79988,False
33.2,29.79988,False
33.2,29.79698,False
33.2,29.79698,False
33.2,29.79698,False
33.2,29.79698,False
33.2,29.79698,False
33.2,29.79698,False
33.2,29.7948,False
33.2,29.7948,False
33.2,29.7948,False
33.2,29.7948,False
33.2,29.7948,False
33.2,29.7948,False
33.2,29.79249,False
33.2,29.79249,False
33.2,29.79249,False
33.2,29.79249,False
33.3,29.79249,False
33.3,29.79249,False
33.3,29.79066,False
33.3,29.79066,False
33.3,29.79066,False
33.3,29.79066,False
33.3,29.79066,False
33.3,29.79066,False
33.3,29.78973,False
33.3,29.78973,False
33.3,29.78973,False
33.3,29.78973,False
33.3,29.78973,False
33.3,29.79105,False
33.3,29.79105,False
33.3,29.79105,False
33.3,29.79105,False
33.3,29.79105,False
33.3,29.79105,False
33.3,29.79253,False
33.3,29.79253,False
33.3,29.79253,False
33.3,29.79253,False
33.3,29.79253,False
